Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value
LOC105329832,LOC105329832,0.08878546729696728,-1.6222531598845282,1.0,0.0,1.6222531598845282,1.0
LOC117683459,LOC117683459,0.0006381322517750403,-8.650159156454412,1.0,0.0,8.650159156454412,1.0
LOC117683514,LOC117683514,8.508430023667205e-05,-11.065196655733256,1.0,0.0,11.065196655733256,1.0
LOC117683667,LOC117683667,0.0023823604066268173,-6.817269142289671,1.0,0.0,6.817269142289671,1.0
LOC105333207,LOC105333207,0.0002127107505916801,-10.065196655733256,1.0,0.0,10.065196655733256,1.0
LOC117683615,LOC117683615,0.0008083008522483844,-8.32823106156705,1.0,0.0,8.32823106156705,1.0
LOC109617881,LOC109617881,4.254215011833602e-05,-11.650159156454412,1.0,0.0,11.650159156454412,1.0
LOC105328308,LOC105328308,0.00012762645035500807,-10.650159156454412,1.0,0.0,10.650159156454412,1.0
LOC109618882,LOC109618882,4.254215011833602e-05,-11.650159156454412,1.0,0.0,11.650159156454412,1.0
LOC105328306,LOC105328306,4.254215011833602e-05,-11.650159156454412,1.0,0.0,11.650159156454412,1.0
LOC117683644,LOC117683644,8.508430023667205e-05,-11.065196655733256,1.0,0.0,11.065196655733256,1.0
LOC105332751,LOC105332751,8.508430023667205e-05,-11.065196655733256,1.0,0.0,11.065196655733256,1.0
LOC105322451,LOC105322451,0.0004254215011833602,-9.190727537817116,1.0,0.0,9.190727537817116,1.0
LOC117683864,LOC117683864,0.00012762645035500807,-10.650159156454412,1.0,0.0,10.650159156454412,1.0
LOC117683865,LOC117683865,4.254215011833602e-05,-11.650159156454412,1.0,0.0,11.650159156454412,1.0
LOC105334284,LOC105334284,0.00012762645035500807,-10.650159156454412,1.0,0.0,10.650159156454412,1.0
LOC105334287,LOC105334287,0.010635537529584006,-4.678615602503641,1.0,0.0,4.678615602503641,1.0
LOC105334288,LOC105334288,8.508430023667205e-05,-11.065196655733256,1.0,0.0,11.065196655733256,1.0
LOC117683888,LOC117683888,0.03475693664668053,-2.974202123512664,1.0,0.0,2.974202123512664,1.0
LOC105322408,LOC105322408,4.254215011833602e-05,-11.650159156454412,1.0,0.0,11.650159156454412,1.0
LOC105326011,LOC105326011,0.0001701686004733441,-10.32823106156705,1.0,0.0,10.32823106156705,1.0
LOC105317766,LOC105317766,4.254215011833602e-05,-11.650159156454412,1.0,0.0,11.650159156454412,1.0
LOC105345535,LOC105345535,0.00025525290071001615,-9.842804234396809,1.0,0.0,9.842804234396809,1.0
LOC117680575,LOC117680575,0.0006381322517750403,-8.650159156454412,1.0,0.0,8.650159156454412,1.0
LOC117683597,LOC117683597,0.008891309374732228,-4.93591363878829,1.0,0.0,4.93591363878829,1.0
LOC105348034,LOC105348034,0.0002127107505916801,-10.065196655733256,1.0,0.0,10.065196655733256,1.0
LOC117683684,LOC117683684,0.00012762645035500807,-10.650159156454412,1.0,0.0,10.650159156454412,1.0
LOC117683466,LOC117683466,0.0012337223534317446,-7.743268560845895,1.0,0.0,7.743268560845895,1.0
LOC117683468,LOC117683468,0.0007657587021300484,-8.402231643010827,1.0,0.0,8.402231643010827,1.0
LOC117683469,LOC117683469,0.0248020735189899,-3.4603345975743958,1.0,0.0,3.4603345975743958,1.0
LOC105333483,LOC105333483,0.0001701686004733441,-10.32823106156705,1.0,0.0,10.32823106156705,1.0
LOC117684106,LOC117684106,4.254215011833602e-05,-11.650159156454412,1.0,0.0,11.650159156454412,1.0
LOC117683938,LOC117683938,4.254215011833602e-05,-11.650159156454412,1.0,0.0,11.650159156454412,1.0
LOC105336308,LOC105336308,8.508430023667205e-05,-11.065196655733256,1.0,0.0,11.065196655733256,1.0
LOC117683937,LOC117683937,4.254215011833602e-05,-11.650159156454412,1.0,0.0,11.650159156454412,1.0
LOC105322506,LOC105322506,8.508430023667205e-05,-11.065196655733256,1.0,0.0,11.065196655733256,1.0
LOC105322300,LOC105322300,0.0017442281548517768,-7.257841733675653,1.0,0.0,7.257841733675653,1.0
LOC117683945,LOC117683945,4.254215011833602e-05,-11.650159156454412,1.0,0.0,11.650159156454412,1.0
LOC117683946,LOC117683946,4.254215011833602e-05,-11.650159156454412,1.0,0.0,11.650159156454412,1.0
LOC117683947,LOC117683947,4.254215011833602e-05,-11.650159156454412,1.0,0.0,11.650159156454412,1.0
LOC117683948,LOC117683948,0.023355640414966475,-3.546871348042391,1.0,0.0,3.546871348042391,1.0
LOC117684131,LOC117684131,57.25786272361952,1.5201667952196827,1.0,27.098512489475162,-1.5201667952196827,1.0
LOC117684130,LOC117684130,0.009104020125323908,-4.901966306864953,1.0,0.0,4.901966306864953,1.0
LOC117684133,LOC117684133,91.48812755183505,1.644634683558822,1.0,39.89503227617177,-1.644634683558822,1.0
LOC117683949,LOC117683949,0.0003403372009466882,-9.4802341550121,1.0,0.0,9.4802341550121,1.0
LOC105336970,LOC105336970,0.0006381322517750403,-8.650159156454412,1.0,0.0,8.650159156454412,1.0
LOC117683951,LOC117683951,4.254215011833602e-05,-11.650159156454412,1.0,0.0,11.650159156454412,1.0
LOC105339485,LOC105339485,4.254215011833602e-05,-11.650159156454412,1.0,0.0,11.650159156454412,1.0
LOC117684789,LOC117684789,4.254215011833602e-05,-11.650159156454412,1.0,0.0,11.650159156454412,1.0
LOC117684790,LOC117684790,0.00012762645035500807,-10.650159156454412,1.0,0.0,10.650159156454412,1.0
LOC117684792,LOC117684792,0.0017016860047334409,-7.292607151836329,1.0,0.0,7.292607151836329,1.0
LOC117684793,LOC117684793,4.254215011833602e-05,-11.650159156454412,1.0,0.0,11.650159156454412,1.0
LOC109619864,LOC109619864,0.00416913071159693,-6.020802536374803,1.0,0.0,6.020802536374803,1.0
LOC117684795,LOC117684795,0.0001701686004733441,-10.32823106156705,1.0,0.0,10.32823106156705,1.0
LOC109617917,LOC109617917,0.02820544552845678,-3.275119725107488,1.0,0.0,3.275119725107488,1.0
LOC117684146,LOC117684146,0.00029779505082835217,-9.650159156454412,1.0,0.0,9.650159156454412,1.0
LOC105324521,LOC105324521,4.254215011833602e-05,-11.650159156454412,1.0,0.0,11.650159156454412,1.0
LOC105324520,LOC105324520,0.014421788890115911,-4.240768220316711,1.0,0.0,4.240768220316711,1.0
LOC117684777,LOC117684777,0.0005530479515383683,-8.842804234396809,1.0,0.0,8.842804234396809,1.0
LOC117684147,LOC117684147,0.0031906612588752017,-6.402231643010827,1.0,0.0,6.402231643010827,1.0
LOC117684776,LOC117684776,0.0,-13.650159156454412,0.05641217868859951,0.3763682290204884,13.650159156454412,0.05641217868859951
LOC105325486,LOC105325486,4.254215011833602e-05,-11.650159156454412,1.0,0.0,11.650159156454412,1.0
LOC105325511,LOC105325511,0.16242592915180692,-2.336142452553055,1.0,0.7527364580409768,2.336142452553055,1.0
LOC105343682,LOC105343682,0.00025525290071001615,-9.842804234396809,1.0,0.0,9.842804234396809,1.0
LOC105325462,LOC105325462,0.041904017866560984,-2.7047153200765015,1.0,0.0,2.7047153200765015,1.0
LOC105320822,LOC105320822,0.006168611767158723,-5.460334597574396,1.0,0.0,5.460334597574396,1.0
LOC105334752,LOC105334752,0.0001701686004733441,-10.32823106156705,1.0,0.0,10.32823106156705,1.0
LOC105334827,LOC105334827,0.0696840418938344,-1.9715590173549538,1.0,0.0,1.9715590173549538,1.0
LOC105334825,LOC105334825,0.006126069617040387,-5.470250066439479,1.0,0.0,5.470250066439479,1.0
LOC117684780,LOC117684780,0.0001701686004733441,-10.32823106156705,1.0,0.0,10.32823106156705,1.0
LOC105321636,LOC105321636,0.00012762645035500807,-10.650159156454412,1.0,0.0,10.650159156454412,1.0
LOC105321635,LOC105321635,8.508430023667205e-05,-11.065196655733256,1.0,0.0,11.065196655733256,1.0
LOC105321634,LOC105321634,0.05815511921176534,-2.232306641568515,1.0,0.0,2.232306641568515,1.0
LOC105321633,LOC105321633,0.19531101119328068,-0.48525222977872473,1.0,0.0,0.48525222977872473,1.0
LOC105321632,LOC105321632,0.03752217640437237,-2.863889528805947,1.0,0.0,2.863889528805947,1.0
LOC105321629,LOC105321629,0.051688712393778265,-2.4022316430108273,1.0,0.0,2.4022316430108273,1.0
LOC109617814,LOC109617814,4.254215011833602e-05,-11.650159156454412,1.0,0.0,11.650159156454412,1.0
LOC105321627,LOC105321627,0.06279221357466397,-2.121705045689623,1.0,0.0,2.121705045689623,1.0
LOC117684783,LOC117684783,8.508430023667205e-05,-11.065196655733256,1.0,0.0,11.065196655733256,1.0
LOC117684787,LOC117684787,4.254215011833602e-05,-11.650159156454412,1.0,0.0,11.650159156454412,1.0
LOC105321617,LOC105321617,4.254215011833602e-05,-11.650159156454412,1.0,0.0,11.650159156454412,1.0
LOC105321621,LOC105321621,0.0002127107505916801,-10.065196655733256,1.0,0.0,10.065196655733256,1.0
LOC105321623,LOC105321623,0.1008674379305747,-1.438270861908409,1.0,0.0,1.438270861908409,1.0
LOC105321616,LOC105321616,0.15157768087163123,-1.8508775349324906,1.0,0.3763682290204884,1.8508775349324906,1.0
LOC105321614,LOC105321614,0.006594033268342083,-5.364756937592165,1.0,0.0,5.364756937592165,1.0
LOC105321613,LOC105321613,0.1144383838183239,-1.2562324808139953,1.0,0.0,1.2562324808139953,1.0
LOC105321612,LOC105321612,4.254215011833602e-05,-11.650159156454412,1.0,0.0,11.650159156454412,1.0
LOC105321661,LOC105321661,4.254215011833602e-05,-11.650159156454412,1.0,0.0,11.650159156454412,1.0
LOC117684548,LOC117684548,0.00012762645035500807,-10.650159156454412,1.0,0.0,10.650159156454412,1.0
LOC105321609,LOC105321609,0.00012762645035500807,-10.650159156454412,1.0,0.0,10.650159156454412,1.0
LOC105321610,LOC105321610,0.3239584731511288,-1.3403038938676253,1.0,0.7527364580409768,1.3403038938676253,1.0
LOC105321607,LOC105321607,0.04301011376963772,-2.667165581760103,1.0,0.0,2.667165581760103,1.0
LOC117684679,LOC117684679,0.0001701686004733441,-10.32823106156705,1.0,0.0,10.32823106156705,1.0
LOC105321604,LOC105321604,0.0034884563097035536,-6.275119725107489,1.0,0.0,6.275119725107489,1.0
LOC105321603,LOC105321603,0.01927159400360622,-3.8236106691634975,1.0,0.0,3.8236106691634975,1.0
LOC117684803,LOC117684803,0.00029779505082835217,-9.650159156454412,1.0,0.0,9.650159156454412,1.0
LOC105341311,LOC105341311,0.0010210116028400646,-8.006302966679689,1.0,0.0,8.006302966679689,1.0
LOC105321601,LOC105321601,0.021356159359404683,-3.675744566648886,1.0,0.0,3.675744566648886,1.0
LOC105321600,LOC105321600,0.03207678118922536,-3.089826322241972,1.0,0.0,3.089826322241972,1.0
LOC105321599,LOC105321599,0.05789986631105532,-2.2386481684423423,1.0,0.0,2.2386481684423423,1.0
LOC105321598,LOC105321598,0.006849286169052099,-5.310309153569788,1.0,0.0,5.310309153569788,1.0
LOC105320914,LOC105320914,1.450517150434785,0.8222355327224835,1.0,0.7527364580409768,-0.8222355327224835,1.0
LOC109617724,LOC109617724,0.0008083008522483844,-8.32823106156705,1.0,0.0,8.32823106156705,1.0
LOC105320915,LOC105320915,0.19394966238949393,-1.4953410474023088,1.0,0.3763682290204884,1.4953410474023088,1.0
LOC117684163,LOC117684163,0.00012762645035500807,-10.650159156454412,1.0,0.0,10.650159156454412,1.0
LOC117684804,LOC117684804,0.0015740595543784327,-7.402231643010827,1.0,0.0,7.402231643010827,1.0
LOC105322203,LOC105322203,0.045264847725909524,-3.5935214413412124,1.0,0.3763682290204884,3.5935214413412124,1.0
LOC105322196,LOC105322196,0.18229311325706984,-0.5847430217778651,1.0,0.0,0.5847430217778651,1.0
LOC105322197,LOC105322197,0.039181320258987476,-2.8015362160250747,1.0,0.0,2.8015362160250747,1.0
LOC105322198,LOC105322198,0.10554707444359167,-1.372871756324056,1.0,0.0,1.372871756324056,1.0
LOC105322199,LOC105322199,0.0017442281548517768,-7.257841733675653,1.0,0.0,7.257841733675653,1.0
LOC105346357,LOC105346357,0.0008508430023667204,-8.257841733675653,1.0,0.0,8.257841733675653,1.0
LOC105324647,LOC105324647,0.009104020125323908,-4.901966306864953,1.0,0.0,4.901966306864953,1.0
LOC105324649,LOC105324649,0.0696840418938344,-1.9715590173549538,1.0,0.0,1.9715590173549538,1.0
LOC117684812,LOC117684812,0.010550453229347334,-4.690157224386332,1.0,0.0,4.690157224386332,1.0
LOC105324648,LOC105324648,0.0031055769586385298,-6.440705790825463,1.0,0.0,6.440705790825463,1.0
LOC105324650,LOC105324650,0.0008083008522483844,-8.32823106156705,1.0,0.0,8.32823106156705,1.0
LOC105324652,LOC105324652,0.03756471855449071,-2.8622565970629816,1.0,0.0,2.8622565970629816,1.0
LOC105324651,LOC105324651,0.03348067214313045,-3.028107336998037,1.0,0.0,3.028107336998037,1.0
LOC105324653,LOC105324653,0.0004254215011833602,-9.190727537817116,1.0,0.0,9.190727537817116,1.0
LOC105324655,LOC105324655,0.0003828793510650242,-9.32823106156705,1.0,0.0,9.32823106156705,1.0
LOC105324656,LOC105324656,0.003658624910176898,-6.207215660605685,1.0,0.0,6.207215660605685,1.0
LOC105324657,LOC105324657,0.1007398114802197,-1.4400966732141816,1.0,0.0,1.4400966732141816,1.0
LOC105324658,LOC105324658,0.0005105058014200323,-8.949719438313322,1.0,0.0,8.949719438313322,1.0
LOC105324659,LOC105324659,0.030928143136030286,-3.142364516255717,1.0,0.0,3.142364516255717,1.0
LOC105324661,LOC105324661,0.6923309510258004,-0.6597892335140524,1.0,1.1291046870614652,0.6597892335140524,1.0
LOC105324662,LOC105324662,0.0010635537529584006,-7.949719438313322,1.0,0.0,7.949719438313322,1.0
LOC105324676,LOC105324676,0.0017016860047334409,-7.292607151836329,1.0,0.0,7.292607151836329,1.0
LOC117684807,LOC117684807,0.0002127107505916801,-10.065196655733256,1.0,0.0,10.065196655733256,1.0
LOC105324677,LOC105324677,4.254215011833602e-05,-11.650159156454412,1.0,0.0,11.650159156454412,1.0
LOC105326141,LOC105326141,0.14204823924512397,-1.9445267690929982,1.0,0.3763682290204884,1.9445267690929982,1.0
LOC117684848,LOC117684848,0.00025525290071001615,-9.842804234396809,1.0,0.0,9.842804234396809,1.0
LOC105326142,LOC105326142,0.005275226614673667,-5.6843748717923255,1.0,0.0,5.6843748717923255,1.0
LOC117684850,LOC117684850,0.0007657587021300484,-8.402231643010827,1.0,0.0,8.402231643010827,1.0
LOC105326143,LOC105326143,0.0002127107505916801,-10.065196655733256,1.0,0.0,10.065196655733256,1.0
LOC105326145,LOC105326145,0.0013188066536684168,-7.6501591564544125,1.0,0.0,7.6501591564544125,1.0
LOC105322764,LOC105322764,8.508430023667205e-05,-11.065196655733256,1.0,0.0,11.065196655733256,1.0
LOC105326147,LOC105326147,0.028077819078101775,-3.281652694946721,1.0,0.0,3.281652694946721,1.0
LOC117684853,LOC117684853,0.011060959030767365,-4.6222531598845285,1.0,0.0,4.6222531598845285,1.0
LOC105326149,LOC105326149,0.02071802710762964,-3.7194218188915267,1.0,0.0,3.7194218188915267,1.0
LOC117684852,LOC117684852,0.00012762645035500807,-10.650159156454412,1.0,0.0,10.650159156454412,1.0
LOC117684854,LOC117684854,0.062196623473007265,-2.135445102315926,1.0,0.0,2.135445102315926,1.0
LOC105326146,LOC105326146,0.008933851524850564,-4.929059967747228,1.0,0.0,4.929059967747228,1.0
LOC117684851,LOC117684851,0.03131102248709531,-3.124638347359343,1.0,0.0,3.124638347359343,1.0
LOC105326148,LOC105326148,0.0002127107505916801,-10.065196655733256,1.0,0.0,10.065196655733256,1.0
LOC105326150,LOC105326150,0.1038028462887399,-1.3969025766732586,1.0,0.0,1.3969025766732586,1.0
LOC105326151,LOC105326151,0.03416134654502383,-2.9991074652754843,1.0,0.0,2.9991074652754843,1.0
LOC105326152,LOC105326152,0.009954863127690628,-4.773642209889413,1.0,0.0,4.773642209889413,1.0
LOC105326159,LOC105326159,0.025908169422066637,-5.397493724004164,1.0,1.1291046870614652,5.397493724004164,1.0
LOC105326153,LOC105326153,0.08682852839152382,-1.6543920055766115,1.0,0.0,1.6543920055766115,1.0
LOC105326154,LOC105326154,0.015783137693902664,-4.1110003453463815,1.0,0.0,4.1110003453463815,1.0
LOC105326160,LOC105326160,0.016378727795559368,-4.057702119186333,1.0,0.0,4.057702119186333,1.0
LOC117684857,LOC117684857,0.0003403372009466882,-9.4802341550121,1.0,0.0,9.4802341550121,1.0
LOC117684168,LOC117684168,0.007955382072128836,-5.095570304776776,1.0,0.0,5.095570304776776,1.0
LOC109620665,LOC109620665,0.0008508430023667204,-8.257841733675653,1.0,0.0,8.257841733675653,1.0
LOC105343758,LOC105343758,0.021994291611179724,-4.6333508687678595,1.0,0.3763682290204884,4.6333508687678595,1.0
LOC105343761,LOC105343761,0.0006381322517750403,-8.650159156454412,1.0,0.0,8.650159156454412,1.0
LOC105325610,LOC105325610,0.013826198788459207,-4.301431002223335,1.0,0.0,4.301431002223335,1.0
LOC117684169,LOC117684169,0.0001701686004733441,-10.32823106156705,1.0,0.0,10.32823106156705,1.0
LOC105330891,LOC105330891,0.12890271485855814,-1.084581019670084,1.0,0.0,1.084581019670084,1.0
LOC105330890,LOC105330890,0.012379765684435782,-4.460334597574396,1.0,0.0,4.460334597574396,1.0
LOC105330888,LOC105330888,0.013528403737630855,-4.332746542689543,1.0,0.0,4.332746542689543,1.0
LOC105330901,LOC105330901,0.02492969996934491,-3.4529424633443604,1.0,0.0,3.4529424633443604,1.0
LOC105318515,LOC105318515,0.005828274566212035,-5.541634699676244,1.0,0.0,5.541634699676244,1.0
LOC105318516,LOC105318516,0.02097328000833966,-4.7017919248697355,1.0,0.3763682290204884,4.7017919248697355,1.0
LOC105318513,LOC105318513,0.002424902556745153,-6.7921781613268415,1.0,0.0,6.7921781613268415,1.0
LOC109619440,LOC109619440,0.0001701686004733441,-10.32823106156705,1.0,0.0,10.32823106156705,1.0
LOC105318512,LOC105318512,0.00480726296337197,-5.817269142289671,1.0,0.0,5.817269142289671,1.0
LOC117684170,LOC117684170,0.0013613488037867527,-7.60576503709596,1.0,0.0,7.60576503709596,1.0
LOC105318510,LOC105318510,0.009444357326270596,-4.849259256534108,1.0,0.0,4.849259256534108,1.0
LOC105318508,LOC105318508,0.0033608298593485455,-6.328231061567051,1.0,0.0,6.328231061567051,1.0
LOC105318507,LOC105318507,0.007104539069762115,-5.257841733675653,1.0,0.0,5.257841733675653,1.0
LOC105318506,LOC105318506,0.0025950711572184973,-6.6959628460675376,1.0,0.0,6.6959628460675376,1.0
LOC117684244,LOC117684244,0.0019143967553251209,-7.1265972003974,1.0,0.0,7.1265972003974,1.0
LOC105318503,LOC105318503,0.00438184146218861,-5.949719438313321,1.0,0.0,5.949719438313321,1.0
LOC117680454,LOC117680454,0.0400321632613542,-3.7705759068416294,1.0,0.3763682290204884,3.7705759068416294,1.0
LOC117684245,LOC117684245,0.0001701686004733441,-10.32823106156705,1.0,0.0,10.32823106156705,1.0
LOC117684246,LOC117684246,0.0024674447068634892,-6.767516107092572,1.0,0.0,6.767516107092572,1.0
LOC109617173,LOC109617173,0.00046796365130169623,-9.065196655733256,1.0,0.0,9.065196655733256,1.0
LOC117684248,LOC117684248,4.254215011833602e-05,-11.650159156454412,1.0,0.0,11.650159156454412,1.0
LOC117684249,LOC117684249,0.00012762645035500807,-10.650159156454412,1.0,0.0,10.650159156454412,1.0
LOC117684250,LOC117684250,0.0010635537529584006,-7.949719438313322,1.0,0.0,7.949719438313322,1.0
LOC117684252,LOC117684252,0.0003828793510650242,-9.32823106156705,1.0,0.0,9.32823106156705,1.0
LOC105318502,LOC105318502,0.031821528288515345,-3.1013372479956622,1.0,0.0,3.1013372479956622,1.0
LOC105318499,LOC105318499,0.0045094679125436184,-5.908692170053266,1.0,0.0,5.908692170053266,1.0
LOC105318497,LOC105318497,0.01956938905443457,-3.8015362160250747,1.0,0.0,3.8015362160250747,1.0
LOC105318496,LOC105318496,0.013953825238814214,-4.288215382719171,1.0,0.0,4.288215382719171,1.0
LOC105318495,LOC105318495,0.0001701686004733441,-10.32823106156705,1.0,0.0,10.32823106156705,1.0
LOC105318494,LOC105318494,0.0016591438546151049,-7.328231061567051,1.0,0.0,7.328231061567051,1.0
LOC105318493,LOC105318493,0.0006806744018933764,-8.562696315204073,1.0,0.0,8.562696315204073,1.0
LOC105318492,LOC105318492,0.0011486380531950725,-7.842804234396809,1.0,0.0,7.842804234396809,1.0
LOC105318491,LOC105318491,0.021568870109996363,-4.661474469682247,1.0,0.3763682290204884,4.661474469682247,1.0
LOC105318490,LOC105318490,0.21415718369570352,-0.35238309356026565,1.0,0.0,0.35238309356026565,1.0
LOC105318489,LOC105318489,0.06904590964205937,-1.9848232392692362,1.0,0.0,1.9848232392692362,1.0
LOC105318488,LOC105318488,0.017484823698636104,-3.963658629271195,1.0,0.0,3.963658629271195,1.0
LOC105327975,LOC105327975,0.005402853065028674,-5.6501591564544125,1.0,0.0,5.6501591564544125,1.0
LOC105327959,LOC105327959,0.0049348894137269785,-5.779794436871009,1.0,0.0,5.779794436871009,1.0
LOC105327960,LOC105327960,0.02641867522348667,-3.36938838632381,1.0,0.0,3.36938838632381,1.0
LOC109618722,LOC109618722,0.005402853065028674,-5.6501591564544125,1.0,0.0,5.6501591564544125,1.0
