Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value
LOC105324229,LOC105324229,0.000918036569699202,0.2879060010754877,1.0,0.0005327458433566531,-0.2879060010754877,1.0
LOC117682069,LOC117682069,0.0023524687098542053,1.1777230833250645,0.23166276642548878,0.0007991187650349797,-1.1777230833250645,0.23166276642548878
LOC117682070,LOC117682070,0.00011475457121240025,-1.629631838732541,0.6844961164138773,0.00026637292167832656,1.629631838732541,0.6844961164138773
LOC105332489,LOC105332489,0.000459018284849601,-1.0446693380113832,0.6842849708150137,0.0007991187650349797,1.0446693380113832,0.6842849708150137
LOC105348563,LOC105348563,0.007918065413655617,1.9043467332698114,0.0022699956514205684,0.001864610451748286,-1.9043467332698114,0.0022699956514205684
LOC105348562,LOC105348562,0.15388587999582873,0.628142539919188,0.12487538329558988,0.09935709978601581,-0.628142539919188,0.12487538329558988
LOC105324270,LOC105324270,0.00028688642803100065,-1.214594339453697,0.5945274573222984,0.0005327458433566531,1.214594339453697,0.5945274573222984
LOC105349043,LOC105349043,0.004877069276527011,-0.24776120338889562,0.8732746296396842,0.005593831355244858,0.24776120338889562,0.8732746296396834
LOC105349044,LOC105349044,0.0876151151206676,0.6417352998748678,0.12287147823533205,0.05593831355244858,-0.6417352998748678,0.12287147823533205
LOC117682073,LOC117682073,0.0011475457121240026,0.5927605826039084,0.6985713211224042,0.0005327458433566531,-0.5927605826039084,0.6985713211224047
LOC105349047,LOC105349047,0.005622973989407612,0.32729943937557415,0.7673904422487735,0.004261966746853225,-0.32729943937557415,0.7673904422487735
LOC105349045,LOC105349045,0.016008262684129835,0.6292864586290223,0.250795180607283,0.01012217102377641,-0.6292864586290223,0.250795180607283
LOC105349048,LOC105349048,0.008606592840930018,0.8538853984290702,0.15843232720106215,0.0045283396685315514,-0.8538853984290702,0.15843232720106215
LOC117682078,LOC117682078,0.000918036569699202,-1.2970564996456684,0.1752351410749682,0.0021309833734266125,1.2970564996456684,0.1752351410749682
LOC117682074,LOC117682074,0.0010327911409116022,-1.1365918274524223,0.29318379001187433,0.0021309833734266125,1.1365918274524223,0.29318379001187433
LOC117682076,LOC117682076,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC105338737,LOC105338737,0.00028688642803100065,0.370368161267459,1.0,0.0,-0.370368161267459,1.0
LOC117682079,LOC117682079,0.00034426371363720075,-1.9922019181172477,0.09060825428715008,0.001331864608391633,1.9922019181172477,0.09060825428715008
LOC105342786,LOC105342786,0.0002295091424248005,-1.4776287452874897,0.5097314757013474,0.0005327458433566531,1.4776287452874897,0.5097314757013474
LOC117682077,LOC117682077,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC117682075,LOC117682075,0.00034426371363720075,-0.4072394173960916,1.0,0.00026637292167832656,0.4072394173960916,1.0
LOC105342795,LOC105342795,0.0006885274272744015,1.4858453786873955,0.4650644635506553,0.0,-1.4858453786873955,0.46506446355065506
LOC105342785,LOC105342785,0.004475428277283609,-0.23274168616395574,0.9358213654456571,0.005061085511888205,0.23274168616395574,0.9358213654456571
LOC105342784,LOC105342784,0.09857417667145181,1.3628344885820525,0.0003401472369941128,0.0380913278000007,-1.3628344885820525,0.0003401472369941128
LOC105342783,LOC105342783,1.8998766809924985,0.7633120221237819,0.03344779488874384,1.1192990168923282,-0.7633120221237819,0.03344779488874336
LOC105342778,LOC105342778,0.0030409961371286065,-1.852024260068987,0.00010051071544624958,0.01092128978881139,1.852024260068987,0.00010051071544624958
LOC105347968,LOC105347968,0.010729552408359423,-0.33243082974755467,0.5634893811161021,0.013318646083916329,0.33243082974755467,0.5634893811161017
LOC105347969,LOC105347969,0.5826089580453561,0.6721923695827184,0.06892850091874846,0.36546364854266405,-0.6721923695827184,0.06892850091875542
LOC117682082,LOC117682082,0.00017213185681860037,-1.214594339453697,0.7996720515979445,0.00026637292167832656,1.214594339453697,0.7996720515979445
LOC117682330,LOC117682330,0.0016065639969736036,1.6433866556738757,0.1553553041666421,0.00026637292167832656,-1.6433866556738757,0.15535530416664214
LOC117682084,LOC117682084,0.0007459047128806016,-0.7291675122834533,0.7996720515979445,0.0010654916867133062,0.7291675122834533,0.7996720515979445
LOC117682085,LOC117682085,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC105345653,LOC105345653,0.00028688642803100065,-0.629631838732541,1.0,0.00026637292167832656,0.629631838732541,1.0
LOC117682083,LOC117682083,0.0013196775689426029,-0.629631838732541,0.6205376302700878,0.001864610451748286,0.629631838732541,0.6205376302700878
LOC117682302,LOC117682302,0.006598387844713015,-1.1379730578507843,0.0054612571212502015,0.014384137770629635,1.1379730578507843,0.0054612571212502015
LOC117682081,LOC117682081,0.00028688642803100065,-1.214594339453697,0.5945274573222984,0.0005327458433566531,1.214594339453697,0.5945274573222984
LOC117682086,LOC117682086,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC117682333,LOC117682333,0.00017213185681860037,-1.214594339453697,0.7996720515979445,0.00026637292167832656,1.214594339453697,0.7996720515979445
LOC105333757,LOC105333757,0.0005737728560620013,0.2448372791836011,0.9728832928321324,0.00026637292167832656,-0.2448372791836011,0.9728832928321324
LOC117682335,LOC117682335,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC117682087,LOC117682087,0.00017213185681860037,-1.7995568401748532,0.4145283291412343,0.0005327458433566531,1.7995568401748532,0.4145283291412343
LOC105342815,LOC105342815,0.4760019613890362,1.2396302413815883,0.000606303853421697,0.20137792878881489,-1.2396302413815883,0.000606303853421697
LOC109619460,LOC109619460,0.0,-3.214594339453697,0.34010824313785654,0.00026637292167832656,3.214594339453697,0.34010824313785654
LOC117682219,LOC117682219,0.000918036569699202,1.8728685017966438,0.2330907804845214,0.0,-1.8728685017966438,0.2330907804845214
LOC105342800,LOC105342800,0.09903319495630142,-0.23532903152594553,0.5828566512987816,0.11640496677342871,0.23532903152594553,0.5828566512987816
LOC105342801,LOC105342801,0.00034426371363720075,-1.9922019181172477,0.11811208638569351,0.001331864608391633,1.9922019181172477,0.11811208638569351
LOC117683141,LOC117683141,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC109618182,LOC109618182,0.0005737728560620013,0.2448372791836011,0.9728832928321324,0.00026637292167832656,-0.2448372791836011,0.9728832928321324
LOC117683142,LOC117683142,0.00017213185681860037,-0.2145943394536971,1.0,0.0,0.2145943394536971,1.0
LOC105324262,LOC105324262,0.006368878702288213,1.0077980818827514,0.12320451594822997,0.0029301021384615924,-1.0077980818827514,0.12320451594822997
LOC105331947,LOC105331947,0.040910004637220686,1.334448587012517,0.0013786834592967169,0.015982375300699594,-1.334448587012517,0.0013786834592967169
LOC105331946,LOC105331946,0.0016639412825798037,-2.214594339453696,5.459613670482057e-05,0.00772481472867147,2.214594339453696,5.459613670482057e-05
LOC105331948,LOC105331948,0.007000028843956415,1.405992070998182,0.034790442517337046,0.002397356295104939,-1.405992070998182,0.034790442517337046
LOC105331949,LOC105331949,0.0007459047128806016,0.5927605826039084,0.7673904422487735,0.00026637292167832656,-0.5927605826039084,0.7673904422487735
LOC105331950,LOC105331950,0.0052787102757704115,-0.37587524648675696,0.6844961164138773,0.006659323041958164,0.37587524648675696,0.6844961164138773
LOC105331951,LOC105331951,0.0010901684265178023,-0.7000211666239373,0.6693909260029293,0.0015982375300699595,0.7000211666239373,0.6693909260029293
LOC117683143,LOC117683143,0.0,-3.799556840174853,0.10077134263306053,0.0005327458433566531,3.799556840174853,0.10077134263306049
LOC105331953,LOC105331953,0.00028688642803100065,-2.214594339453697,0.13651153382383863,0.001331864608391633,2.214594339453697,0.13651153382383874
LOC117683145,LOC117683145,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC105331952,LOC105331952,0.0024672232810666055,-1.755162720816399,0.0006776914715363356,0.008257560572028123,1.755162720816399,0.0006776914715363356
LOC109619216,LOC109619216,5.7377285606200124e-05,-2.214594339453697,0.5433882633996917,0.00026637292167832656,2.214594339453697,0.5433882633996917
LOC117683147,LOC117683147,0.0,-3.214594339453697,0.34010824313785654,0.00026637292167832656,3.214594339453697,0.34010824313785654
LOC105340959,LOC105340959,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC105331955,LOC105331955,0.016467280968979436,-1.9515599336199028,7.1536465847993e-11,0.06366312828112006,1.9515599336199028,7.153646584799274e-11
LOC117682710,LOC117682710,0.008090197270474218,0.847689938800646,0.17269885276058136,0.004261966746853225,-0.847689938800646,0.17269885276058122
LOC105331957,LOC105331957,0.017442694824284836,0.51450913693954,0.3528864648843405,0.011986781475524696,-0.51450913693954,0.3528864648843405
LOC105331958,LOC105331958,0.1829761637981722,0.985954516620275,0.008220623067420722,0.092165030900701,-0.985954516620275,0.008220623067420722
LOC105331960,LOC105331960,0.0012049229977302027,1.244837279183601,0.347188973262083,0.00026637292167832656,-1.244837279183601,0.347188973262083
LOC109620947,LOC109620947,0.0002295091424248005,-0.8926662445663336,0.8622424482588048,0.00026637292167832656,0.8926662445663336,0.8622424482588051
LOC109619010,LOC109619010,0.0002295091424248005,-2.4776287452874897,0.0396735045828723,0.001331864608391633,2.4776287452874897,0.03967350458287233
LOC105330383,LOC105330383,0.049000201907694906,0.01739163012086742,1.0,0.04821349882377711,-0.01739163012086742,1.0
LOC105330403,LOC105330403,0.04200017306373849,0.44509405355254383,0.3791333724056918,0.030632885993007557,-0.44509405355254383,0.3791333724056918
LOC117682712,LOC117682712,0.0026393551378852058,0.7550320115027844,0.45603270050539324,0.001331864608391633,-0.7550320115027844,0.45603270050539285
LOC105330457,LOC105330457,0.00034426371363720075,0.5927605826039084,0.8841905575184952,0.0,-0.5927605826039084,0.8841905575184956
LOC105330481,LOC105330481,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC105330491,LOC105330491,0.00017213185681860037,-0.2145943394536971,1.0,0.0,0.2145943394536971,1.0
LOC117682714,LOC117682714,5.7377285606200124e-05,-2.214594339453697,0.5433882633996917,0.00026637292167832656,2.214594339453697,0.5433882633996917
LOC109621053,LOC109621053,0.03528703064781308,1.7302641063538422,4.732483604035609e-05,0.010388543945454737,-1.7302641063538422,4.732483604035609e-05
LOC117682717,LOC117682717,0.00028688642803100065,0.370368161267459,0.8672823996458221,0.0,-0.370368161267459,0.8672823996458224
LOC105342916,LOC105342916,5.7377285606200124e-05,-2.214594339453697,0.5433882633996917,0.00026637292167832656,2.214594339453697,0.5433882633996917
LOC105342913,LOC105342913,0.011073816121996625,2.8003560020122755,7.34871755792276e-06,0.001331864608391633,-2.8003560020122755,7.34871755792276e-06
LOC105345852,LOC105345852,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC105345849,LOC105345849,0.05611498532286372,2.0767145203752744,5.872916751807134e-07,0.013052273162238002,-2.0767145203752744,5.872916751807134e-07
LOC105324497,LOC105324497,0.015204980685643034,2.8406880960474936,5.771704808302601e-07,0.001864610451748286,-2.8406880960474936,5.771704808302601e-07
LOC117682720,LOC117682720,5.7377285606200124e-05,-2.214594339453697,0.5433882633996917,0.00026637292167832656,2.214594339453697,0.5433882633996917
LOC117682721,LOC117682721,0.0006885274272744015,-2.6016174625629436,0.00022286263685573126,0.004261966746853225,2.6016174625629436,0.00022286263685573126
LOC105341043,LOC105341043,0.0919757888267388,0.9171642487171812,0.01837713196786977,0.048479871745455434,-0.9171642487171812,0.0183771319678698
LOC117682722,LOC117682722,0.007057406129562615,-0.16728862467534,0.9560882073291558,0.00772481472867147,0.16728862467534,0.9560882073291558
LOC117682723,LOC117682723,0.004303296420465009,4.033333173989889,6.953334645177925e-05,0.0,-4.033333173989889,6.953334645177925e-05
LOC105348314,LOC105348314,0.7753392603965823,-0.9105433408793322,0.001988723775246494,1.457592627423803,0.9105433408793322,0.001988723775246494
LOC105348313,LOC105348313,0.0961069533903852,2.346464974740973,4.993658138620059e-09,0.01864610451748286,-2.346464974740973,4.9936581386200935e-09
LOC105348312,LOC105348312,0.05749204017741252,0.6894223607007124,0.10578788310369479,0.03542759858321744,-0.6894223607007124,0.10578788310369479
LOC105326187,LOC105326187,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC117682726,LOC117682726,0.0033852598507658075,0.8849413340972188,0.3234589875793588,0.0015982375300699595,-0.8849413340972188,0.3234589875793588
LOC117682728,LOC117682728,0.00011475457121240025,-0.629631838732541,1.0,0.0,0.629631838732541,1.0
LOC105335006,LOC105335006,0.00011475457121240025,-0.629631838732541,1.0,0.0,0.629631838732541,1.0
LOC105335005,LOC105335005,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC117682339,LOC117682339,5.7377285606200124e-05,-2.214594339453697,0.5433882633996917,0.00026637292167832656,2.214594339453697,0.5433882633996917
LOC117682225,LOC117682225,0.0002295091424248005,-0.8926662445663336,1.0,0.00026637292167832656,0.8926662445663336,1.0
LOC105325508,LOC105325508,5.7377285606200124e-05,-2.214594339453697,0.5433882633996917,0.00026637292167832656,2.214594339453697,0.5433882633996917
LOC105345124,LOC105345124,0.0011475457121240026,-0.8222769166749355,0.49331446292465475,0.001864610451748286,0.8222769166749355,0.49331446292465475
LOC117682030,LOC117682030,0.00017213185681860037,-0.2145943394536971,1.0,0.0,0.2145943394536971,1.0
LOC109618504,LOC109618504,0.0008032819984868018,-0.3077037438451775,1.0,0.0007991187650349797,0.3077037438451775,1.0
LOC105326266,LOC105326266,0.11022176564951044,1.2844073451823523,0.0006504335677469073,0.04501702376363719,-1.2844073451823523,0.000650433567746906
LOC109618506,LOC109618506,0.0039590327068278084,1.5927605826039084,0.04835634403517401,0.0010654916867133062,-1.5927605826039084,0.04835634403517401
LOC109618505,LOC109618505,0.0008606592840930019,0.7854056605463029,0.5917961363035263,0.00026637292167832656,-0.7854056605463029,0.5917961363035263
LOC105326267,LOC105326267,0.07154947515093156,1.7309578765239277,1.0564208032501674e-05,0.021309833734266127,-1.7309578765239277,1.0564208032501674e-05
LOC117682271,LOC117682271,0.0002295091424248005,0.10733375543366641,1.0,0.0,-0.10733375543366641,1.0
LOC105344538,LOC105344538,0.014573830543974832,0.4222070927870778,0.530220416906733,0.010654916867133064,-0.4222070927870778,0.5302204169067368
LOC105317741,LOC105317741,0.0002295091424248005,0.10733375543366641,1.0,0.0,-0.10733375543366641,1.0
LOC105317737,LOC105317737,0.00028688642803100065,0.370368161267459,0.8672823996458221,0.0,-0.370368161267459,0.8672823996458224
LOC117682269,LOC117682269,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC105317736,LOC105317736,0.0,-4.214594339453697,0.019093794795111422,0.0007991187650349797,4.214594339453697,0.019093794795111422
LOC117682270,LOC117682270,0.020139427247776242,0.8872852745655173,0.05724810962381385,0.010654916867133064,-0.8872852745655173,0.05724810962381385
LOC105317739,LOC105317739,0.08394296884187079,1.1513583793256639,0.002686161061595971,0.03755858195664405,-1.1513583793256639,0.002686161061595971
LOC117682273,LOC117682273,0.00028688642803100065,-0.629631838732541,1.0,0.00026637292167832656,0.629631838732541,1.0
LOC117682274,LOC117682274,0.2645666639301888,0.5471915220603738,0.1948699184966444,0.18086721381958373,-0.5471915220603738,0.1948699184966444
LOC105342197,LOC105342197,0.06833634715698435,1.1972192589508612,0.0022401524369287454,0.02956739430629425,-1.1972192589508612,0.0022401524369287454
LOC109620440,LOC109620440,5.7377285606200124e-05,-3.214594339453697,0.11770458919669444,0.0007991187650349797,3.214594339453697,0.11770458919669444
LOC105328793,LOC105328793,0.022032877672780848,-0.19573531220238038,0.7677614635012509,0.0250390546377627,0.19573531220238038,0.7677614635012509
LOC105328791,LOC105328791,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC105328790,LOC105328790,0.0,-3.214594339453697,0.34010824313785654,0.00026637292167832656,3.214594339453697,0.34010824313785654
LOC105328789,LOC105328789,0.000459018284849601,-0.044669338011383175,1.0,0.00026637292167832656,0.044669338011383175,1.0
LOC105328785,LOC105328785,0.01899188153565224,1.3024640967656564,0.004770381666745159,0.007458441806993144,-1.3024640967656564,0.004770381666745167
LOC105328784,LOC105328784,0.00011475457121240025,-1.629631838732541,0.6844961164138773,0.00026637292167832656,1.629631838732541,0.6844961164138773
LOC105328782,LOC105328782,0.5146168746020089,0.979659991350357,0.005446594888519345,0.2607790903230817,-0.979659991350357,0.005446594888518794
