Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value
LOC105326192,LOC105326192,0.0037951399237476356,-0.17149554327965433,0.9811430250609794,0.004228483553353329,0.17149554327965433,0.9811430250609794
LOC105326190,LOC105326190,0.0002448477370159765,-0.5865330425585,0.9234975361581557,0.00036769422203072427,0.5865330425585,0.9234975361581553
LOC105345750,LOC105345750,0.07908581905616041,-0.3390235602302796,0.472672456064578,0.100012828392357,0.3390235602302796,0.472672456064578
LOC105345757,LOC105345757,0.00697816050495533,-0.08610405204901017,1.0,0.007353884440614486,0.08610405204901017,1.0
LOC105346045,LOC105346045,0.09500092196219888,0.07272324050997181,1.0,0.09026893150854282,-0.07272324050997181,1.0
LOC117683426,LOC117683426,0.0,-1.5865330425585,0.706061639635016,0.00018384711101536214,1.5865330425585,0.706061639635016
LOC117683530,LOC117683530,0.004284835397779589,-0.06046423089091135,1.0,0.004412330664368692,0.06046423089091135,1.0
LOC105345767,LOC105345767,0.013099353930354742,-0.3394401805937264,0.6361801953375404,0.01654623999138259,0.3394401805937264,0.6361801953375404
LOC109620918,LOC109620918,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC105345772,LOC105345772,0.0002448477370159765,-0.0015705418373439528,1.0,0.00018384711101536214,0.0015705418373439528,1.0
LOC117683531,LOC117683531,0.0002448477370159765,-0.0015705418373439528,1.0,0.00018384711101536214,0.0015705418373439528,1.0
LOC117683532,LOC117683532,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC105345790,LOC105345790,0.29638818565783953,0.85778858128207,0.01085570665984714,0.16344008169265695,-0.85778858128207,0.01085570665984714
LOC105345795,LOC105345795,0.0012242386850798825,-0.5865330425584983,0.7098046563294473,0.0018384711101536214,0.5865330425584983,0.7098046563294473
LOC105345807,LOC105345807,0.003305444449715683,0.5203821613580146,0.706061639635016,0.002206165332184346,-0.5203821613580146,0.706061639635016
LOC105346066,LOC105346066,0.0035502921867316592,0.5130026309924158,0.6990830110409254,0.002390012443199708,-0.5130026309924158,0.6990830110409256
LOC117680386,LOC117680386,0.04346047332033583,-0.4372290987144041,0.32471384452760405,0.058831075524915885,0.4372290987144041,0.32471384452760405
LOC105345818,LOC105345818,0.0012242386850798825,-0.5865330425584983,0.7145730456106869,0.0018384711101536214,0.5865330425584983,0.7145730456106869
LOC105345825,LOC105345825,0.00012242386850798824,-1.5865330425585,0.6563036233830968,0.0005515413330460865,1.5865330425585,0.6563036233830966
LOC105345835,LOC105345835,0.0018363580276198237,-0.04596466119579645,1.0,0.0018384711101536214,0.04596466119579645,1.0
LOC105342337,LOC105342337,0.05300953506395891,0.2502056862801991,0.706061639635016,0.04449100086571764,-0.2502056862801991,0.706061639635016
LOC105342336,LOC105342336,0.0011018148165718943,-0.2646049476711365,1.0,0.001286929777107535,0.2646049476711365,1.0
LOC105324148,LOC105324148,0.0002448477370159765,-1.3234986367247057,0.5498807508861695,0.0007353884440614485,1.3234986367247057,0.5498807508861693
LOC117683535,LOC117683535,0.0011018148165718943,-0.7240365663084329,0.706061639635016,0.0018384711101536214,0.7240365663084329,0.706061639635016
LOC105324156,LOC105324156,0.0,-2.5865330425585,0.23445086316106153,0.0005515413330460865,2.5865330425585,0.23445086316106153
LOC105324172,LOC105324172,0.06831251862745745,2.9552089295635358,3.4148581480159785e-16,0.008640814217722021,-2.9552089295635358,3.4148581480159785e-16
LOC105324180,LOC105324180,0.05753921819875448,2.8336185884169875,2.9658996529694035e-14,0.007905425773660572,-2.8336185884169875,2.9658996529694035e-14
LOC117683536,LOC117683536,0.00036727160552396475,-0.5865330425585,0.9467729514855885,0.0005515413330460865,0.5865330425585,0.9467729514855887
LOC105324191,LOC105324191,0.05949800009488229,-0.5894924180390428,0.11278486747863314,0.08953354306448136,0.5894924180390428,0.11278486747863314
LOC117683539,LOC117683539,0.0017139341591118355,-1.3800821650910722,0.0484442097519657,0.004596177775384054,1.3800821650910722,0.0484442097519657
LOC117683541,LOC117683541,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC105324289,LOC105324289,0.007345432110479295,-0.3562354231367051,0.7060047008849247,0.00937620266178347,0.3562354231367051,0.7060047008849244
LOC105324680,LOC105324680,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC117683545,LOC117683545,0.00036727160552396475,1.4134669574415,1.0,0.0,-1.4134669574415,1.0
LOC105324688,LOC105324688,0.0,-1.5865330425585,0.706061639635016,0.00018384711101536214,1.5865330425585,0.706061639635016
LOC105324328,LOC105324328,0.00036727160552396475,1.4134669574415,0.9295129707889646,0.0,-1.4134669574415,0.9295129707889643
LOC109619456,LOC109619456,0.0,-1.5865330425585,0.706061639635016,0.00018384711101536214,1.5865330425585,0.706061639635016
LOC105333792,LOC105333792,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC117683546,LOC117683546,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC105339521,LOC105339521,0.000489695474031953,1.7353950523288635,0.43094923064044793,0.0,-1.7353950523288635,0.43094923064044793
LOC117683547,LOC117683547,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC105339523,LOC105339523,0.07418886431584087,-0.2236233856646579,0.706061639635016,0.08659198928823557,0.2236233856646579,0.706061639635016
LOC105339524,LOC105339524,0.20065272048459273,-0.06187105210515709,1.0,0.20940185944649747,0.06187105210515709,1.0
LOC117683549,LOC117683549,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC117683548,LOC117683548,0.09022639109038734,-0.3375054947185845,0.47328057903327986,0.11398520882952454,0.3375054947185845,0.47328057903328025
LOC105339525,LOC105339525,0.028402337493853274,-0.561550686001163,0.1766689801717424,0.04191714131150257,0.561550686001163,0.1766689801717424
LOC105339526,LOC105339526,0.0026933251071757417,1.6151008186111522,0.1971035113998246,0.0007353884440614485,-1.6151008186111522,0.19710351139982468
LOC105321386,LOC105321386,0.001469086422095859,1.1139066755825926,0.5181451644032748,0.0005515413330460865,-1.1139066755825926,0.5181451644032748
LOC105334142,LOC105334142,0.001469086422095859,-0.20802141930476914,1.0,0.0016546239991382594,0.20802141930476914,1.0
LOC117683429,LOC117683429,0.0006121193425399412,-0.8089254638949477,0.706061639635016,0.001103082666092173,0.8089254638949477,0.706061639635016
LOC105331995,LOC105331995,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC105331994,LOC105331994,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC105331992,LOC105331992,0.0023260535016517768,1.1504325516077074,0.27915225823493706,0.0009192355550768107,-1.1504325516077074,0.27915225823493706
LOC105330036,LOC105330036,0.034033835445220734,-0.2889602180202262,0.6350294574212477,0.04154944708947184,0.2889602180202262,0.6350294574212477
LOC105330026,LOC105330026,0.011630267508258884,0.506576361832983,0.47486866221178026,0.008089272884675935,-0.506576361832983,0.47486866221178026
LOC105335223,LOC105335223,0.0013466625535878708,0.6765013632752943,0.7929072733273417,0.0007353884440614485,-0.6765013632752943,0.7929072733273417
LOC105335213,LOC105335213,0.006855736636447342,0.4914694694427739,0.6332355926870359,0.004780024886399416,-0.4914694694427739,0.6332355926870359
LOC109618596,LOC109618596,0.0,-1.5865330425585,0.706061639635016,0.00018384711101536214,1.5865330425585,0.706061639635016
LOC105327164,LOC105327164,0.17751460933658297,-0.874864127046773,0.005382549082947084,0.32559323360820636,0.874864127046773,0.005382549082947259
LOC105327149,LOC105327149,0.008814518532575154,0.21097409354275776,0.8951768127544304,0.007537731551629848,-0.21097409354275776,0.8951768127544304
LOC105327138,LOC105327138,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC105327187,LOC105327187,0.0,-2.171495543279656,0.43094923064044793,0.00036769422203072427,2.171495543279656,0.43094923064044793
LOC105327106,LOC105327106,0.010161181086163025,-0.6536472384170358,0.20866063604020013,0.015994698658336505,0.6536472384170358,0.20866063604020013
LOC105327094,LOC105327094,0.0823912635058761,-0.23432238073509382,0.706061639635016,0.09688742750509585,0.23432238073509382,0.706061639635016
LOC105327051,LOC105327051,0.04346047332033583,-1.0533141169313405,0.000971572124552146,0.09026893150854282,1.0533141169313405,0.000971572124552146
LOC105327046,LOC105327046,0.00281574897568373,-0.0015705418373439528,1.0,0.0027577066652304323,0.0015705418373439528,1.0
LOC105327039,LOC105327039,0.008324823058543202,0.2365891953574213,0.8460282631484469,0.006986190218583761,-0.2365891953574213,0.8460282631484469
LOC105326941,LOC105326941,0.00036727160552396475,-0.9084611374458618,0.7686634939540996,0.0007353884440614485,0.9084611374458618,0.7686634939540996
LOC105326931,LOC105326931,0.000489695474031953,1.7353950523288635,0.47561421565574696,0.0,-1.7353950523288635,0.47561421565574696
LOC105343873,LOC105343873,0.014446016483942614,1.986356625862082,4.1191725072014134e-05,0.0034930951092918805,-1.986356625862082,4.1191725072014134e-05
LOC105343897,LOC105343897,0.5588649597389663,2.618897386699231,1.9848916701248174e-17,0.0908204728415889,-2.618897386699231,1.9848916701248174e-17
LOC105343871,LOC105343871,0.026198707860709484,-0.3619021490260508,0.5019307876471797,0.03364402131581127,0.3619021490260508,0.5019307876471797
LOC117683559,LOC117683559,0.00489695474031953,-0.27337515729886785,0.8460282631484469,0.005883107552491588,0.27337515729886785,0.8460282631484469
LOC117683556,LOC117683556,0.00036727160552396475,-0.5865330425585,0.9467729514855885,0.0005515413330460865,0.5865330425585,0.9467729514855887
LOC105318780,LOC105318780,0.003060596712699706,3.1139066755825926,0.0023584149861007476,0.00018384711101536214,-3.1139066755825926,0.0023584149861007476
LOC109617126,LOC109617126,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC117683564,LOC117683564,0.004529683134795565,-1.2928018395017888,0.006666735534781489,0.01121467377193709,1.2928018395017888,0.006666735534781489
LOC105343870,LOC105343870,0.001469086422095859,-0.4710558251385635,0.8460282631484469,0.0020223182211689837,0.4710558251385635,0.8460282631484469
LOC105343896,LOC105343896,0.0023260535016517768,0.27596343369156706,0.9773252320083833,0.0018384711101536214,-0.27596343369156706,0.9773252320083828
LOC105344685,LOC105344685,0.004774530871811542,-1.7564580440008113,5.12368170347679e-05,0.01636239288036723,1.7564580440008113,5.12368170347679e-05
LOC117683567,LOC117683567,0.0012242386850798825,0.5509704811914364,0.8757709248881571,0.0007353884440614485,-0.5509704811914364,0.8757709248881571
LOC105344699,LOC105344699,0.0,-1.5865330425585,0.706061639635016,0.00018384711101536214,1.5865330425585,0.706061639635016
LOC105344689,LOC105344689,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC117683555,LOC117683555,0.0006121193425399412,1.998429458162656,0.5437480739555861,0.0,-1.998429458162656,0.5437480739555863
LOC117683558,LOC117683558,0.0002448477370159765,0.998429458162656,0.8415553773292284,0.0,-0.998429458162656,0.8415553773292284
LOC105317397,LOC105317397,0.000979390948063906,-0.7385361360035496,0.7035039513822277,0.0016546239991382594,0.7385361360035496,0.703503951382227
LOC105348402,LOC105348402,0.013589049404386697,-0.8452673109586675,0.03754624913851763,0.024451665765043165,0.8452673109586675,0.03754624913851763
LOC105348401,LOC105348401,0.000489695474031953,0.7353950523288635,0.9234975361581557,0.00018384711101536214,-0.7353950523288635,0.9234975361581553
LOC105348400,LOC105348400,0.0031830205812076943,0.4679147414638791,0.706061639635016,0.002206165332184346,-0.4679147414638791,0.706061639635016
LOC105348399,LOC105348399,0.00489695474031953,-0.9838685401038836,0.05802327012097043,0.009743896883814194,0.9838685401038836,0.05802327012097043
LOC105348398,LOC105348398,0.00036727160552396475,0.41346695744149997,1.0,0.00018384711101536214,-0.41346695744149997,1.0
LOC105335352,LOC105335352,0.0015915102906038472,-2.823572239859347,8.454528276954383e-07,0.01195006221599854,2.823572239859347,8.454528276954383e-07
LOC117683569,LOC117683569,0.0002448477370159765,0.998429458162656,0.8302563103924038,0.0,-0.998429458162656,0.8302563103924038
LOC117683570,LOC117683570,0.00012242386850798824,-0.5865330425585,1.0,0.00018384711101536214,0.5865330425585,1.0
LOC117683430,LOC117683430,0.005753921819875447,-0.2110239074662923,0.8679627389943072,0.006618495996553037,0.2110239074662923,0.8679627389943069
LOC117680569,LOC117680569,0.0002448477370159765,0.998429458162656,0.8524312662238418,0.0,-0.998429458162656,0.8524312662238418
LOC105335354,LOC105335354,0.0006121193425399412,-0.0015705418373439528,1.0,0.0005515413330460865,0.0015705418373439528,1.0
LOC105335355,LOC105335355,0.0008569670795559178,0.09153886255413823,1.0,0.0007353884440614485,-0.09153886255413823,1.0
LOC105319875,LOC105319875,0.008692094664067165,-0.7564580440008113,0.12323789959487856,0.014707768881228971,0.7564580440008113,0.12323789959487856
LOC105317694,LOC105317694,0.0020812057646358005,1.2614638639964504,0.30028458176982176,0.0007353884440614485,-1.2614638639964504,0.3002845817698219
LOC117683573,LOC117683573,0.0006121193425399412,1.998429458162656,0.5042327960315535,0.0,-1.998429458162656,0.5042327960315535
LOC117683574,LOC117683574,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC105336936,LOC105336936,0.01407874487841865,0.34071061500618693,0.6751005188104348,0.01103082666092173,-0.34071061500618693,0.6751005188104348
LOC105336934,LOC105336934,0.000979390948063906,-0.4166080411161879,0.8943029427981349,0.001286929777107535,0.4166080411161879,0.8943029427981345
LOC117683893,LOC117683893,0.0006121193425399412,-0.8089254638949477,0.706061639635016,0.001103082666092173,0.8089254638949477,0.706061639635016
LOC117683894,LOC117683894,0.0,-1.5865330425585,0.706061639635016,0.00018384711101536214,1.5865330425585,0.706061639635016
LOC117683897,LOC117683897,0.00012242386850798824,-0.5865330425585,1.0,0.00018384711101536214,0.5865330425585,1.0
LOC117683898,LOC117683898,0.008569670795559177,1.039652120889171,0.07611346565243653,0.004044636442337967,-1.039652120889171,0.07611346565243665
LOC105320551,LOC105320551,0.0007345432110479295,-0.3641406212220506,1.0,0.0009192355550768107,0.3641406212220506,1.0
LOC109619902,LOC109619902,0.010038757217655037,0.2966532924587515,0.754386245053934,0.008089272884675935,-0.2966532924587515,0.754386245053934
LOC105332705,LOC105332705,0.02301568727950179,-0.37301877256850435,0.5042728429398845,0.029783231984488668,0.37301877256850435,0.504272842939885
LOC105332706,LOC105332706,0.013466625535878707,-0.21838193091049085,0.8302563103924038,0.015627004436305783,0.21838193091049085,0.8302563103924038
LOC105332708,LOC105332708,0.08067732934676426,-0.799526765892697,0.01516962904628126,0.14045919281573668,0.799526765892697,0.01516962904628126
LOC105332709,LOC105332709,0.0020812057646358005,-0.0015705418373439528,1.0,0.0020223182211689837,0.0015705418373439528,1.0
LOC105332712,LOC105332712,0.15339710724050928,-0.7577357830276403,0.02062255493767648,0.259408273642676,0.7577357830276403,0.020622554937677843
LOC105332711,LOC105332711,0.06965918118104532,-0.28033787393573295,0.6199526948029078,0.08456967106706659,0.28033787393573295,0.6199526948029078
LOC117683432,LOC117683432,0.0,-1.5865330425585,0.706061639635016,0.00018384711101536214,1.5865330425585,0.706061639635016
LOC105326801,LOC105326801,0.0018363580276198237,-1.2303892323332244,0.09800351080530009,0.004412330664368692,1.2303892323332244,0.09800351080530004
LOC105326793,LOC105326793,0.00012242386850798824,-0.5865330425585,1.0,0.00018384711101536214,0.5865330425585,1.0
LOC117683433,LOC117683433,0.0008569670795559178,1.4134669574415,0.48384322910524025,0.00018384711101536214,-1.4134669574415,0.48384322910524025
LOC105326792,LOC105326792,0.00012242386850798824,-0.5865330425585,1.0,0.00018384711101536214,0.5865330425585,1.0
LOC105326791,LOC105326791,0.09573546517324681,-0.2842773269269867,0.5941984828593345,0.1165590683837396,0.2842773269269867,0.5941984828593345
LOC105326790,LOC105326790,0.032687172891632865,-0.32134375202103094,0.5716058411609738,0.0408140586454104,0.32134375202103094,0.5716058411609738
LOC105326789,LOC105326789,0.5008360460661799,2.0197399644080702,3.3955283587273506e-11,0.123361411491308,-2.0197399644080702,3.3955283587273506e-11
LOC105326788,LOC105326788,0.016282374511562437,-0.10540635282188227,0.9862583857134402,0.017465475546459403,0.10540635282188227,0.9862583857134402
LOC105326800,LOC105326800,0.00771270371600326,-0.6739958838088382,0.236539259378077,0.012317756438029263,0.6739958838088382,0.2365392593780769
