Feature,Normalized.Dispersion
LOC105336199,0.9376484824298456
LOC105347124,-0.5276795983129171
LOC105347123,nan
LOC105347121,-1.4750791956523308
LOC105330561,1.1095200259908573
LOC105330560,0.5860890367496469
LOC117680667,-0.3134899693150982
LOC105330559,0.6862619263412578
LOC109619029,nan
LOC105330558,0.6353741176658252
LOC105329443,nan
LOC109617712,nan
LOC105344405,-0.2520331781116729
LOC105329440,-2.4522428581055795
LOC105329439,2.354653089429431
LOC105329438,-2.7044421952847726
LOC105329437,-0.5105564375678002
LOC105329485,-0.7961928128587005
LOC105329436,0.18514302284125914
LOC105329435,nan
LOC105329433,1.2252857885934902
LOC105329446,-0.45457689496515574
LOC105345998,-1.1831786917625424
LOC105327023,-0.4052798255839501
LOC109618828,nan
LOC117682597,-0.720712494932015
LOC105327022,9.998695380493292
LOC117682598,0.5832471557910066
LOC105324528,12.324820919698897
LOC105324527,0.02616903115714623
LOC105324526,-5.171553021089238
LOC105323382,-2.0050176454110087
LOC117682602,-2.297161924492413
LOC105332506,nan
LOC117682603,0.9599876252650412
LOC117682610,nan
LOC109620464,-0.4965491120465991
LOC117682605,nan
LOC105342249,nan
LOC109617608,nan
LOC105338691,nan
LOC105338690,nan
LOC105339156,0.2143990828304202
LOC117682853,nan
LOC105331793,-0.29727843394046666
LOC105331791,0.9214941883395273
LOC105317922,nan
LOC105340286,0.14859880041792892
LOC105340285,0.1545222592475356
LOC117682731,-0.20823182980115468
LOC105340288,-0.2657560594126443
LOC117682035,0.267478486914414
LOC105340281,-1.6255516201425633
LOC117681960,-0.6848866084514434
LOC117682231,nan
LOC117682130,0.7841714390492645
LOC117682131,nan
LOC117682132,nan
LOC117682252,nan
LOC117682627,nan
LOC117682383,-7.934535781656518
LOC117682381,nan
LOC117683316,-0.9873466157847327
LOC117683317,1.4427912209961609
LOC117682309,0.26610821526356115
LOC105317110,1.2133723731920287
LOC117683149,-2.5155563362965303
LOC117682636,0.34533558141508525
LOC105340283,-1.6915555322632574
LOC117682637,0.7051752241960055
LOC105340280,0.13396295141225062
LOC117680466,-0.11335545303485661
LOC105340287,0.2820832167032876
LOC105333011,nan
LOC117682032,nan
LOC117682133,0.5224917926845761
LOC105333010,nan
LOC105323828,nan
LOC105328189,0.6639826993888818
LOC105328190,-0.5452683902676856
LOC105328191,0.15308667104722978
LOC105328192,0.22418398333228762
LOC105337723,nan
LOC117682958,nan
LOC117682959,nan
LOC105337727,0.3406090621602473
LOC105337728,-0.32775771900751277
LOC105337729,-2.2993082027154306
LOC117682960,0.6153583090762048
LOC117683088,-1.336999775380252
LOC105347701,1.1325307691470963
LOC105342733,0.9338696576155815
LOC109620515,0.4487096473297528
LOC117682961,1.2133243201589166
LOC117682962,2.085675257977426
LOC105322447,2.143507958847726
LOC105340224,-0.47331311000288734
LOC105340221,2.208830326011464
LOC105340223,0.08630051775000278
LOC117681965,1.8215787496315665
LOC105333609,nan
LOC117682480,2.097150193380054
LOC105337155,nan
LOC117682892,-2.024280867539516
LOC105328530,nan
LOC105328531,-0.8347718329900898
LOC105328532,0.8708271443312826
LOC105328533,3.5100133611999573
LOC105328534,-1.692048114814818
LOC105328535,0.36639755437568616
LOC117683091,0.7906119214292111
LOC105328538,-0.03725966457241532
LOC105328539,-2.6478479562238775
LOC105323791,-0.35684124524447886
LOC105323792,1.6687990765999086
LOC105323793,1.3646714797950152
LOC105328541,-0.90379573047695
LOC105328542,0.2454348705120014
LOC105328543,-1.2276320311715327
LOC105328544,-0.8312021591848915
LOC105327771,-0.5104316176262289
LOC105327769,3.7019057345524224
LOC117681974,-0.6330959127927983
LOC105324074,nan
LOC117681975,nan
LOC105337488,1.4553323625816492
LOC105337486,nan
LOC105337485,nan
LOC117681977,nan
LOC105338756,0.5928177993890146
LOC105331629,-1.6656845525266903
LOC105331631,0.3703259768193022
LOC117681978,nan
LOC105321073,-1.2726223701380548
LOC117681979,nan
LOC109619166,2.2927744380284514
LOC105331633,-1.421495489912697
LOC105331635,-1.0460086635092953
LOC105331636,-1.7476146405242823
LOC105331639,-0.9326015943907064
LOC105331640,-0.5888409290597176
LOC117681980,nan
LOC109618544,-4.015465041911264
LOC105320511,-0.7142578031157194
LOC105320512,-1.200981549755278
LOC117681982,nan
LOC105320492,-1.419691982190474
LOC105320513,2.320739812970333
LOC117681983,-1.4837197636999435
LOC105320493,-0.7655069016014698
LOC105320494,0.7261721388016003
LOC105320495,0.3984290656944735
LOC105320514,0.03705147730983888
LOC105338722,nan
LOC117681986,1.1227294094220897
LOC105346714,nan
LOC117681988,nan
LOC105346713,-3.2308182859388364
LOC105346707,-0.27563832318369164
LOC105346705,-0.5249973486438055
LOC105346704,1.347234353711711
LOC105346703,0.6861054879547904
LOC105346702,-1.0660922467185745
LOC105346701,-0.5670224690635133
LOC105346700,0.21065204600230475
LOC105346699,-1.4212207086154272
LOC105346698,-0.18462000070194354
LOC105346697,-0.3011956391703926
LOC105346696,1.9533300867973042
LOC105346695,-0.08175582126045243
LOC117680470,-0.4382692547596834
LOC117683094,nan
LOC117681991,0.7040705311049082
LOC105335455,-0.1329294982448654
LOC105335446,3.727009513984819
LOC105335447,1.2016654002296132
LOC105335458,0.3172832923384017
LOC105335450,-1.7226194540132596
LOC105335459,1.8483016665297864
LOC105335452,1.8621630690086317
LOC105335454,8.343054668431968
LOC109619921,nan
LOC105335460,nan
LOC117681995,-1.3161928963737572
LOC117681994,-0.0021562731475725117
LOC117681996,nan
LOC105337643,0.8870629866296684
LOC105337645,0.1470308800561973
LOC105337644,-3.3384739204897738
LOC105337649,-0.5334340352757979
LOC105337646,-0.6146328863616847
LOC105337101,-1.8265272412416484
LOC105338751,1.155400249460524
LOC105338752,nan
LOC105338738,2.081379183963645
LOC109620058,nan
LOC117681998,-0.6411220180043365
LOC109618160,nan
LOC117682013,1.0775626944739611
LOC117682012,nan
LOC109618731,-2.354576133539475
LOC117682006,1.372939650193924
LOC117680349,nan
LOC117682001,-0.9386920763542757
LOC105344164,-1.5765050968630485
LOC117682021,nan
LOC105321917,0.9912845264104865
LOC105321918,0.346668541874453
LOC105321086,-0.6225121908760796
LOC105336223,nan
LOC117682024,-0.2503544835212827
LOC105321927,-0.6764706066381874
LOC105323699,-0.4276301001632785
LOC105323690,0.39037065783052993
LOC105323677,2.04245724741066
LOC105323667,13.97216047150408
LOC105323609,-1.6540952162166422
LOC105323601,nan
LOC105323586,0.5235108104787012
LOC105323595,3.671096110714441
LOC105323575,-1.1251359593284784
LOC105323563,4.936057186409774
LOC105323552,-0.301871741693288
LOC105323542,-0.24982806139134364
LOC105328201,-1.634072772960654
LOC105336800,-0.5171006728526947
LOC105336799,0.3882858048605769
LOC105318881,0.8070348952491834
LOC117682624,-0.24570245470912816
LOC105339887,-0.4218434837024518
LOC117683016,0.8336198243932462
LOC117683015,0.04439910296434266
LOC117683019,-1.6269236752539602
LOC105334211,0.21152145315513804
LOC117683018,nan
LOC105334086,-1.8807009061237674
LOC117682303,-2.5176544675981276
LOC117683020,nan
LOC105327024,nan
LOC105334077,-1.6072639901156252
LOC117683017,-0.7462477860682736
LOC117680568,-0.6990338878004022
LOC105340179,1.6419866187893666
LOC105340178,-2.329750931995563
LOC105340177,-0.22251472362453475
LOC105340175,2.496144939462259
LOC105340174,-0.2860493993753342
LOC117683027,-0.17265677515117742
LOC105340173,-0.48226942629961134
LOC105340172,0.8417434843218522
LOC105340171,3.0654528782283377
LOC105340170,-0.05065653535021987
LOC117683028,nan
LOC105340166,nan
LOC117683101,nan
LOC105340162,nan
LOC117680408,nan
LOC117683032,nan
LOC109618313,nan
LOC105342975,nan
LOC105332753,1.306758726367087
LOC105332754,0.06797573796220199
LOC105345896,-1.4329670230776486
LOC105328776,-0.9310838726834281
LOC117683105,-1.1142688936821668
LOC105328775,-1.0326487388257028
LOC105328773,1.5694067891484549
LOC105328772,1.4189861359283997
LOC105328771,-0.5299771589438729
LOC105327532,nan
LOC105343527,-1.5073795279433964
LOC105343526,-2.1230137171675625
LOC105343525,-0.19855729271002362
LOC117683007,5.669851960044912
LOC105343524,-1.1262761337879277
LOC105326121,1.7074736412945168
LOC105326122,0.6448043253158254
LOC105341881,-1.319127099766958
LOC105339322,-1.6214250714103255
LOC105339323,-0.8220581704424005
LOC105339324,-1.3628310282069664
LOC105339325,-0.9139787547162292
LOC105339326,0.1741882538416624
LOC105339328,2.1416252025682274
LOC105323753,-0.3973005950044238
LOC105339330,-0.7116461303371692
LOC105339331,0.1967373408184887
LOC105333414,0.7628310007542316
LOC105333415,-0.521799664514942
LOC105332091,-0.04945915591328951
LOC105333416,-1.6065826242608872
LOC105333417,0.21357311823955794
LOC105329497,nan
LOC109621082,nan
LOC117682650,nan
LOC117682655,-1.1464497801861753
LOC117682652,0.5565248405350088
LOC117683107,nan
LOC117682653,2.075473661052714
LOC105343252,0.3170822738888763
LOC105343233,-1.7626526613778786
LOC105329771,0.6061940617441524
LOC105329773,-0.18106305205122492
LOC105329788,-0.24309805392401107
LOC117681958,-1.8366616961100717
LOC105333889,-0.30061047196530816
LOC105333888,-0.013467438595873476
LOC109618795,nan
LOC105336951,1.269043650974694
LOC105336950,0.6886626218405405
LOC105336948,nan
LOC105336947,nan
LOC105336946,-1.2020228611584718
LOC105336945,7.456013499926835
LOC105327612,3.4383193795607614
LOC105317447,nan
LOC117682732,nan
LOC109617183,nan
LOC105333239,1.7550109947631707
LOC117682386,0.1983254856384449
LOC117682387,nan
LOC105333230,-0.7829802795195399
LOC105333231,-2.7641731489685313
LOC105333232,1.1779206073791484
LOC117682388,-2.1153081736447925
LOC105333235,0.9194588130258694
LOC105333883,-0.2158375200255151
LOC105333875,-0.2331862945357028
LOC105333876,-1.8286777044240734
LOC105333878,-2.8435692953849903
LOC105333879,-2.31021217163089
LOC105333884,nan
LOC105333880,-2.605586077280666
LOC117682357,nan
LOC105339452,-0.07845590212936182
LOC105339454,1.5597750594645752
LOC105339455,1.5365554007805742
LOC105339456,3.5413565743901394
LOC117683109,1.7407916449251675
LOC105324305,-0.9833624919474988
LOC117682358,0.6893403198614769
LOC117683261,4.025254122499639
LOC105339457,0.3384745556965037
LOC105339458,-0.2534995478306634
LOC105339460,-0.9648681257434784
LOC105339459,-0.3908638140795169
LOC105339510,-3.2614939506080116
LOC109618066,-1.6909593279762214
LOC105340813,7.83683631163717
LOC105340815,-1.2140591404095442
LOC117683263,-0.43481795918689314
LOC105344751,1.3495090408103263
LOC105317313,-0.13351811657186458
LOC105344752,0.9927014879724528
LOC117683264,nan
LOC117683265,nan
LOC117682036,nan
LOC117682831,nan
LOC109619483,nan
LOC105335215,-3.9323111720731316
LOC105335216,-1.7654015914740406
LOC105335217,-0.9777295790923446
LOC105318597,0.634218254346421
LOC105318596,3.79771210330864
LOC105318595,-1.9480964308199629
LOC105318594,-2.45939236791347
LOC105318593,0.059782439945052786
LOC117682834,nan
LOC105318591,3.9918457452794636
LOC105318588,1.3084070533800107
LOC105318584,nan
LOC105346230,-1.9202118063994251
LOC109617341,nan
LOC105319398,nan
LOC105319399,-0.14794105696833573
LOC105319400,-1.2257417299368418
LOC105319401,0.19083830998015017
LOC105319402,-1.8147318830464583
LOC109617520,1.2885471283124024
LOC105319403,0.4422843448169975
LOC105319406,1.2517253944886793
LOC105319407,nan
LOC105319408,nan
LOC105319409,-0.4803550140515402
LOC105319411,nan
LOC105319413,nan
LOC105319416,-1.27267139749924
LOC105319415,1.5563966635449245
LOC117682837,nan
LOC117682836,3.7338446212554506
LOC105338367,nan
LOC105328872,nan
LOC105326330,0.676074712711364
LOC117682486,nan
LOC105336572,0.1571735725740421
LOC105326104,nan
LOC117682487,nan
LOC117682488,0.6695687780387634
LOC117682489,1.3078779819437545
LOC105344771,0.23374564749162424
LOC105344773,-0.9578861134034521
LOC105344770,0.45354887326098475
LOC105344769,-0.6264700921339993
LOC105344768,1.1502109705587966
LOC105344766,-1.8514021431560623
LOC105344772,5.377529333576766
LOC105323567,1.2237433857790256
LOC105323569,1.1463211495975587
LOC105323570,-0.9809057059776816
LOC105320543,2.0417048695791387
LOC105320547,-1.5223886542106482
LOC105332229,1.685767153914634
LOC105332213,-0.9718218154973114
LOC105332212,-1.7135237272382404
LOC105319501,1.2980567327453538
LOC105319475,-0.9328926368443498
LOC105337304,-2.0552461822428953
LOC105337307,-1.9398509308168868
LOC105337308,-0.28404303220451876
LOC105337310,0.21574379832918286
LOC105337311,-1.9425259113928772
LOC105337313,-1.6406513037269683
LOC105337328,0.42284430281541624
LOC105337626,0.05416123461680728
LOC105327811,-1.4710917460034125
LOC105344782,2.8277132195277517
LOC109620788,nan
LOC105318974,0.9997240431077715
LOC117682491,0.9505558186392369
LOC105342379,-0.43882160484705196
LOC105342383,0.09058938038938996
LOC105342384,nan
LOC105342385,1.0636606934810708
LOC105321771,0.6801628932591969
LOC117682492,nan
LOC105330069,0.2569091638547002
LOC105330070,5.968006399402324
LOC105330071,-2.1985337986856717
LOC117682497,nan
LOC105330075,-0.8311053896476223
LOC105330076,-0.6051035244225725
LOC105330077,-0.05327773767584382
LOC117682498,nan
LOC117682499,0.30134647046057034
LOC105348628,1.3701178788438582
LOC105330078,-0.11496438151920844
LOC109618968,-0.5514721724961306
LOC109617150,nan
LOC109617151,0.4078103849736277
LOC105321942,nan
LOC105348491,-0.3457870191507213
LOC105347196,nan
LOC117683113,nan
LOC109620676,nan
LOC117682506,1.4538703729581013
LOC117682507,nan
LOC105330079,nan
LOC109617343,1.5681117465650654
LOC105345459,nan
LOC117682969,-0.7214853747647245
LOC109618412,-1.5819603069731174
LOC105348068,11.381084599850352
LOC117682970,6.784028252632143
LOC105330536,24.185792819551835
LOC105322137,-3.10763690332666
LOC105322136,2.5597777840775775
LOC105327040,4.588039678829694
LOC105327038,-1.2964593245836233
LOC117682971,nan
LOC105327034,4.797204304592684
LOC105327033,2.4243444696348333
LOC105327032,-0.6536475836820946
LOC105327031,-0.17711712928201234
LOC109617074,0.4229882347534566
LOC117682033,2.0969567662887396
LOC117682232,nan
LOC105349139,nan
LOC105349140,1.8447406036490823
LOC105349141,1.479658076349724
LOC105349142,7.726196085880899
LOC105349143,-2.282382096106523
LOC105349145,0.6574042243354942
LOC105349146,0.7540357537338438
LOC105320735,nan
LOC105320754,nan
LOC105320736,nan
LOC117682556,0.5379794580063331
LOC105320737,nan
LOC105339761,9.343276178386553
LOC117682557,-1.5821369993551486
LOC105339759,0.1802289812147897
LOC105339756,-0.9344741915471431
LOC105339757,-1.2147353340491691
LOC105319285,-0.34121853358530635
LOC105339753,0.21837833421274114
LOC105339752,0.4249420171516352
LOC105317880,1.236211316843988
LOC105317879,nan
LOC105329777,1.294655216882143
LOC105325881,-1.0414742380661415
LOC117682561,-1.536019112657269
LOC109621027,-5.615644656261467
LOC105346427,0.32363293403486426
LOC117682565,0.2864355893792929
LOC105346425,-0.8281611406599421
LOC105325882,nan
LOC105339562,nan
LOC109621175,-1.5757469155523047
LOC105317946,0.9758817936038745
LOC109619978,nan
LOC105341076,1.133299181428451
LOC105326000,3.4796445108740586
LOC105326680,-1.1039328001878614
LOC105326675,0.5889290145981917
LOC105326677,1.7951648509212328
LOC105336666,1.9474474100626173
LOC105336667,2.9169874295383083
LOC105336668,1.1773382683055642
LOC105336669,2.8340173639599637
LOC105325958,-0.25184114111547334
LOC105325959,1.2620679362454394
LOC105325960,-1.3266270997176215
LOC105325961,0.402063759363762
LOC105325962,-0.8371176955167562
LOC105325964,3.7731777563686557
LOC105325965,-0.4913383669876484
LOC117682569,-0.5241005722345399
LOC109617035,-0.9425382196895823
LOC105327440,-1.185024599879374
LOC105327437,3.542228613164627
LOC105327441,1.5960926485615121
LOC105327436,12.169143701611306
LOC105327434,-0.6981800105163928
LOC105327435,1.9888842794264714
LOC105327433,18.910988909320842
LOC105327432,-1.231568415864369
LOC105327429,1.574471725288537
LOC105327425,3.0567170926144365
LOC105327423,-1.955316742559378
LOC105324222,nan
LOC105327421,2.153263789263143
LOC105327420,nan
LOC117682570,nan
LOC105327417,1.6654337996037898
LOC105333042,-1.181444465569539
LOC117680397,2.805377561715227
LOC105324683,1.2184987939228087
LOC117683119,-1.5818939075699763
LOC117682696,-2.5321458316206344
LOC117682698,nan
LOC105344897,0.11422462742692877
LOC117680572,nan
LOC105341959,nan
LOC117682701,5.170050752795271
LOC117682702,nan
LOC105326660,nan
LOC105326651,0.6867183101290676
LOC105326638,-0.30185427275410864
LOC105326628,0.9999738138952096
LOC105347561,-0.8846201796056229
LOC117682703,-0.06316650434950048
LOC105342631,0.9675749952159832
LOC105342630,1.236819256413198
LOC117682705,nan
LOC117682704,nan
LOC105343282,1.6554865760402864
LOC105343283,0.5222216345090436
LOC105343336,5.485842083302041
LOC105347625,7.2650779117998425
LOC105347624,-1.4009548202280573
LOC105347622,-0.6328976345619115
LOC105347621,0.9774492040600834
LOC105347620,0.7666418017765337
LOC117682706,0.028109708683898837
LOC105332981,-0.7449443252549101
LOC105332980,-0.36402589507010336
LOC105332983,-0.29404708505852734
LOC105332988,nan
LOC105328175,1.266742202777693
LOC117682708,nan
LOC105317098,0.5357632967619332
LOC105317108,nan
LOC105334604,2.016957650711406
LOC105334405,nan
LOC105344665,-4.596597171506208
LOC105332536,0.5843592235174695
LOC105331747,-0.705789885539062
LOC117682901,0.4518675508546101
LOC105331746,0.22413831590287972
LOC105331742,-0.004305127933759998
LOC105331740,-0.6306156340011387
LOC105331741,-0.4367228411802401
LOC105331739,1.0130962270860828
LOC105331738,-0.4132966729126298
LOC105331737,0.5972881383886033
LOC105331736,-0.775249389950203
LOC109619182,-0.28259548677766805
LOC105326668,0.5561973812941697
LOC105326654,nan
LOC117682902,nan
LOC105326656,-0.5737007130203181
LOC105322531,nan
Globin,0.0581444694797211
LOC117682906,nan
LOC109618617,nan
LOC105327259,-1.7010048953210581
LOC105327258,0.4522986723821371
LOC117683121,2.015058908262199
LOC117682574,-1.162872854625004
LOC105338108,-2.5037940433699046
LOC105338106,1.1160179286182452
LOC105338105,0.647136571451573
LOC105326228,-1.2259194009360368
LOC105346514,-1.1737251424248554
LOC105326230,-0.9894552089294061
LOC105326231,2.864987848618868
LOC117682467,1.0462998330596445
LOC105348949,3.7632498725745087
