Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value
LOC105326122,LOC105326122,0.0025501707711200303,-1.5905047842849038,0.05785137948408413,0.007618889838782293,1.5905047842849038,0.05785137948408413
LOC105341881,LOC105341881,0.0015938567319500189,1.6883545887105722,0.26448599063572875,0.0,-1.6883545887105722,0.26448599063572886
LOC105339339,LOC105339339,0.0012750853855600151,0.39884797151558793,1.0,0.0005442064170558781,-0.39884797151558793,1.0
LOC117683009,LOC117683009,0.0007969283659750094,-0.18611452920556992,1.0,0.0005442064170558781,0.18611452920556992,1.0
LOC105339322,LOC105339322,0.002868942117510034,2.476850483516861,0.05806773355089438,0.0,-2.476850483516861,0.05806773355089438
LOC105339323,LOC105339323,0.012750853855600151,1.2468448780705366,0.032573427620090314,0.004897857753502903,-1.2468448780705366,0.032573427620090314
LOC105339324,LOC105339324,0.1600232158877819,0.17399675956968075,0.6861448325809355,0.1414936684345283,-0.17399675956968075,0.6861448325809355
LOC105339325,LOC105339325,0.04494675984099053,0.7011558709336612,0.06264129612370488,0.027210320852793905,-0.7011558709336612,0.06264129612370488
LOC105339326,LOC105339326,0.29087885358087845,0.08611409655757951,0.9323280140311672,0.27373582777910666,-0.08611409655757951,0.9323280140311672
LOC105339328,LOC105339328,0.14504096260745172,1.3878048719038292,3.9033393242031003e-07,0.054964848122643684,-1.3878048719038292,3.9033393242031003e-07
LOC105323753,LOC105323753,0.0015938567319500189,-0.3116454112894278,1.0,0.001632619251167634,0.3116454112894278,1.0
LOC105339330,LOC105339330,0.03665870483485043,-0.04861100545563524,1.0,0.037550242776855584,0.04861100545563524,1.0
LOC105339331,LOC105339331,0.012910239528795152,2.5864749746913587,7.926358407089975e-05,0.001632619251167634,-2.5864749746913587,7.926358407090005e-05
LOC105333414,LOC105333414,0.03665870483485043,0.19802896212749044,0.7257255588609282,0.03156397218924093,-0.19802896212749044,0.7257255588609282
LOC105333415,LOC105333415,0.010200683084480121,1.4439358610441237,0.09890648856457021,0.003265238502335268,-1.4439358610441237,0.09890648856457021
LOC105332091,LOC105332091,0.02948634954107535,2.4461536862939433,1.2088009176334487e-07,0.004897857753502903,-2.4461536862939433,1.2088009176334487e-07
LOC105333416,LOC105333416,0.0035064848102900415,0.752484926130288,0.5549972826757177,0.001632619251167634,-0.752484926130288,0.5549972826757177
LOC105333417,LOC105333417,0.0020720137515350245,-3.69164256243232,3.2940592566129365e-08,0.02829873368690566,3.69164256243232,3.2940592566129365e-08
LOC105323963,LOC105323963,0.0012750853855600151,1.398847971515588,0.38676611758284557,0.0,-1.398847971515588,0.38676611758284557
LOC109618901,LOC109618901,0.00047815701958500565,-1.771077029926726,0.26448599063572875,0.001632619251167634,1.771077029926726,0.26448599063572886
LOC105329497,LOC105329497,0.0001593856731950019,-2.771077029926726,0.09234321867714486,0.001632619251167634,2.771077029926726,0.09234321867714486
LOC117683010,LOC117683010,0.0001593856731950019,-0.771077029926726,1.0,0.0,0.771077029926726,1.0
LOC117683012,LOC117683012,0.0,-2.771077029926726,0.38676611758284557,0.0005442064170558781,2.771077029926726,0.38676611758284557
LOC109621082,LOC109621082,0.0001593856731950019,-0.771077029926726,1.0,0.0,0.771077029926726,1.0
LOC117682652,LOC117682652,0.001434471058755017,-0.03411143576051856,1.0,0.0010884128341117562,0.03411143576051856,1.0
LOC117683107,LOC117683107,0.0,-2.771077029926726,0.38676611758284557,0.0005442064170558781,2.771077029926726,0.38676611758284557
LOC117682651,LOC117682651,0.0001593856731950019,-0.771077029926726,1.0,0.0,0.771077029926726,1.0
LOC117682653,LOC117682653,0.003984641829875047,-0.07063731178563426,1.0,0.0038094449193911465,0.07063731178563426,1.0
LOC105343252,LOC105343252,0.001115699712365013,-1.5784319519843315,0.20931362669859013,0.003265238502335268,1.5784319519843315,0.20931362669859013
LOC105343233,LOC105343233,0.027414335789540323,1.3416231028226369,0.0012387284670789143,0.010339921924061683,-1.3416231028226369,0.0012387284670789143
LOC105329771,LOC105329771,0.026776793096760315,-3.2979755557268833,1.529570001938188e-46,0.2644843186891567,3.2979755557268833,1.529570001938188e-46
LOC105329773,LOC105329773,0.22266178545341764,0.4301441020051251,0.22998361734494827,0.16489454436793105,-0.4301441020051251,0.22998361734494827
LOC105329788,LOC105329788,0.06678259706870579,4.358205987018241,1.892752342033169e-21,0.0027210320852793903,-4.358205987018241,1.892752342033169e-21
LOC117681958,LOC117681958,0.002390785097925028,2.228922970073274,0.08172956681290547,0.0,-2.228922970073274,0.08172956681290554
LOC105333889,LOC105333889,0.0019126280783400226,-1.392565406672996,0.09637836415839048,0.004897857753502903,1.392565406672996,0.09637836415839039
LOC105333888,LOC105333888,0.19540683533707232,0.3761003376869909,0.21031742083781046,0.15020097110742234,-0.3761003376869909,0.21031742083781046
LOC109618795,LOC109618795,0.0001593856731950019,-0.771077029926726,1.0,0.0,0.771077029926726,1.0
LOC117682554,LOC117682554,0.0001593856731950019,-0.771077029926726,1.0,0.0,0.771077029926726,1.0
LOC105336951,LOC105336951,0.0001593856731950019,-2.771077029926726,0.09234321867714486,0.001632619251167634,2.771077029926726,0.09234321867714486
LOC105336948,LOC105336948,0.005259727215435062,-1.1430458073136842,0.05153270616415088,0.011428334758173439,1.1430458073136842,0.05153270616415082
LOC105336947,LOC105336947,0.03219590598539038,-0.27566611418386167,0.5872986792663533,0.03863865561096734,0.27566611418386167,0.5872986792663533
LOC105336946,LOC105336946,0.9212491910671109,0.3230143035151546,0.24002296845162407,0.736311282276603,-0.3230143035151546,0.24002296845162407
LOC105336945,LOC105336945,0.026617407423565314,-5.142801824454553,8.365970616324454e-120,0.9458307528431161,5.142801824454553,8.365970616324454e-120
LOC105327612,LOC105327612,0.0007969283659750094,-0.771077029926726,0.8606880934947948,0.0010884128341117562,0.771077029926726,0.8606880934947948
Trnas-aga_22,Trnas-aga_22,0.0001593856731950019,-0.771077029926726,1.0,0.0,0.771077029926726,1.0
LOC117681963,LOC117681963,0.0001593856731950019,-0.771077029926726,1.0,0.0,0.771077029926726,1.0
LOC105333239,LOC105333239,0.0003187713463900038,-1.18611452920557,0.7484300862327922,0.0005442064170558781,1.18611452920557,0.7484300862327922
LOC105333226,LOC105333226,0.0003187713463900038,-0.18611452920556992,1.0,0.0,0.18611452920556992,1.0
LOC117682385,LOC117682385,0.0001593856731950019,-0.771077029926726,1.0,0.0,0.771077029926726,1.0
LOC117682386,LOC117682386,0.041280889357505485,1.5508510649606366,8.254123337355443e-05,0.013605160426396952,-1.5508510649606366,8.254123337355443e-05
LOC117682387,LOC117682387,0.012591468182405148,1.3809260635183236,0.016725057001668788,0.004353651336447025,-1.3809260635183236,0.016725057001668788
LOC105333230,LOC105333230,0.03123959194622037,0.043619867472045826,1.0,0.029931352938073294,-0.043619867472045826,1.0
LOC105333231,LOC105333231,0.031877134639000375,1.71004965980989,2.4780225280304983e-05,0.009251509089949927,-1.71004965980989,2.4780225280304983e-05
LOC105333232,LOC105333232,0.04988771571003559,0.2016156240775393,0.7260634805000784,0.04299230694741437,-0.2016156240775393,0.7260634805000784
LOC117682388,LOC117682388,0.22425564218536764,0.8939387223604651,0.0006063425850452382,0.12026961816934906,-0.8939387223604651,0.0006063425850452382
LOC105333235,LOC105333235,0.07411433803567588,0.7180696833806293,0.02428893011110621,0.044624926198582,-0.7180696833806293,0.02428893011110621
LOC105333883,LOC105333883,3.0919226743098416,1.313451351623454,1.0214434458882916e-08,1.2440558693897372,-1.313451351623454,1.0214434458882916e-08
LOC105333875,LOC105333875,0.08973413400878606,-1.1353514155236835,8.108265271040494e-07,0.19700272297422786,1.1353514155236835,8.10826527104048e-07
LOC105333876,LOC105333876,0.13197133740546155,0.5318338387902646,0.06532168996466482,0.09088247164833163,-0.5318338387902646,0.06532168996466477
LOC105333878,LOC105333878,0.0017532424051450207,0.8138854707944301,0.5271798161413689,0.0005442064170558781,-0.8138854707944301,0.5271798161413689
LOC105333879,LOC105333879,0.15747304511666185,0.9499309903365041,0.00037981724383344894,0.08108675614132584,-0.9499309903365041,0.00037981724383344894
LOC105333884,LOC105333884,0.0009563140391700113,-0.5486846085902766,1.0,0.0010884128341117562,0.5486846085902766,1.0
LOC105333880,LOC105333880,0.024067236652445284,0.5699598879083414,0.2098636739355126,0.015781986094620466,-0.5699598879083414,0.2098636739355126
LOC117682357,LOC117682357,0.0006375426927800076,-0.4491489350393625,1.0,0.0005442064170558781,0.4491489350393625,1.0
LOC105339452,LOC105339452,0.056103756964640664,1.407045124482206,0.0001694449909565715,0.020679843848123367,-1.407045124482206,0.0001694449909565715
LOC105339454,LOC105339454,0.23158738315233773,0.5598088414921896,0.03631117452543555,0.15673144811209289,-0.5598088414921896,0.03631117452543555
LOC105339455,LOC105339455,0.09961604574687617,2.1613898123878093,8.741853500749556e-12,0.021768256682235122,-2.1613898123878093,8.741853500749556e-12
LOC105339456,LOC105339456,0.0033470991370950394,1.6883545887105722,0.11004054969075881,0.0005442064170558781,-1.6883545887105722,0.11004054969075881
LOC117683109,LOC117683109,0.006056655581410071,0.5143251889355218,0.6932955032765091,0.0038094449193911465,-0.5143251889355218,0.6932955032765095
LOC105324305,LOC105324305,0.0001593856731950019,-1.771077029926726,0.5803129741673623,0.0005442064170558781,1.771077029926726,0.5803129741673623
LOC117682358,LOC117682358,0.0015938567319500189,0.10339208798941613,1.0,0.0010884128341117562,-0.10339208798941613,1.0
LOC117683261,LOC117683261,0.0009563140391700113,0.03627789213087951,1.0,0.0005442064170558781,-0.03627789213087951,1.0
LOC105339457,LOC105339457,0.08064915063667095,-4.761441183071984,4.9688977761327254e-133,2.1920634479010768,4.761441183071984,4.9688977761327254e-133
LOC105339458,LOC105339458,0.14201263481674667,0.6635006557477627,0.017047061760267285,0.089249852397164,-0.6635006557477627,0.017047061760267285
LOC105339460,LOC105339460,0.03554300512248542,-0.6502226350523399,0.034420267749098336,0.055509054539699565,0.6502226350523399,0.034420267749098336
LOC105339459,LOC105339459,0.02374846530605528,1.8727791598479984,5.309957235454515e-05,0.0059862705876146585,-1.8727791598479984,5.309957235454515e-05
LOC105339510,LOC105339510,0.0001593856731950019,-0.771077029926726,1.0,0.0,0.771077029926726,1.0
LOC105340813,LOC105340813,0.0,-2.771077029926726,0.38676611758284557,0.0005442064170558781,2.771077029926726,0.38676611758284557
LOC105340815,LOC105340815,0.0001593856731950019,-0.771077029926726,1.0,0.0,0.771077029926726,1.0
LOC117683263,LOC117683263,0.0025501707711200303,1.3163858113236149,0.29469079518708985,0.0005442064170558781,-1.3163858113236149,0.29469079518708985
LOC105344751,LOC105344751,0.0003187713463900038,-1.18611452920557,0.7484300862327922,0.0005442064170558781,1.18611452920557,0.7484300862327922
LOC105317313,LOC105317313,0.001434471058755017,1.5508510649606375,0.38981077329387837,0.0,-1.5508510649606375,0.38981077329387837
LOC105344752,LOC105344752,0.056422528311030666,1.6562040651068646,1.0361635638574101e-06,0.0174146053457881,-1.6562040651068646,1.0361635638574101e-06
LOC105340817,LOC105340817,0.0001593856731950019,-2.356039530647882,0.25785384922842963,0.0010884128341117562,2.356039530647882,0.25785384922842963
LOC117683265,LOC117683265,0.00047815701958500565,-1.771077029926726,0.3108153798695309,0.001632619251167634,1.771077029926726,0.3108153798695309
LOC117682036,LOC117682036,0.0001593856731950019,-0.771077029926726,1.0,0.0,0.771077029926726,1.0
LOC105328536,LOC105328536,0.0001593856731950019,-0.771077029926726,1.0,0.0,0.771077029926726,1.0
LOC109619483,LOC109619483,0.0003187713463900038,-0.18611452920556992,1.0,0.0,0.18611452920556992,1.0
LOC117682832,LOC117682832,0.0001593856731950019,-0.771077029926726,1.0,0.0,0.771077029926726,1.0
LOC105335215,LOC105335215,0.49266111584575084,1.7953415774282373,2.978841814927644e-11,0.1414936684345283,-1.7953415774282373,2.978841814928268e-11
LOC105335216,LOC105335216,0.1270303815364165,0.6793433474156028,0.015740940747549947,0.07890993047310232,-0.6793433474156028,0.015740940747549947
LOC105335217,LOC105335217,0.02454539367203029,0.5050473753475115,0.2749156802091234,0.01687039892873222,-0.5050473753475115,0.2749156802091231
LOC105318597,LOC105318597,0.4145621359801999,0.3479160240022836,0.22671902198009575,0.3254354373994151,-0.3479160240022836,0.22671902198009575
LOC105318596,LOC105318596,0.022154608574105263,1.2707431457679013,0.10041818849006637,0.00870730267289405,-1.2707431457679013,0.10041818849009083
LOC105318595,LOC105318595,0.007012969620580083,1.7207760664029497,0.023319598019390705,0.001632619251167634,-1.7207760664029497,0.023319598019390705
LOC105318594,LOC105318594,0.007331740966970086,1.1985493210297555,0.09724639472505517,0.0027210320852793903,-1.1985493210297555,0.09724639472505517
LOC105318593,LOC105318593,0.4509020694686603,1.1602339311717156,1.918388605635381e-06,0.20135637431067488,-1.1602339311717156,1.918388605635381e-06
LOC117682834,LOC117682834,0.006216041254605073,0.5508510649606357,0.5210579023843562,0.0038094449193911465,-0.5508510649606357,0.5210579023843562
LOC105318591,LOC105318591,0.005259727215435062,-0.268576689397543,0.8708461971489062,0.0059862705876146585,0.268576689397543,0.8708461971489062
LOC105318588,LOC105318588,0.035383619449290415,0.8598978685512666,0.027651763184534734,0.019047224596955733,-0.8598978685512666,0.027651763184534734
LOC105318586,LOC105318586,0.0003187713463900038,-1.771077029926726,0.4038520306069215,0.0010884128341117562,1.771077029926726,0.4038520306069215
LOC105318584,LOC105318584,0.007969283659750094,0.3163858113236131,0.7876548848955739,0.0059862705876146585,-0.3163858113236131,0.7876548848955739
LOC105338948,LOC105338948,0.003665870483485043,-0.1861145292055708,1.0,0.0038094449193911465,0.1861145292055708,1.0
LOC105346230,LOC105346230,0.0001593856731950019,-0.771077029926726,1.0,0.0,0.771077029926726,1.0
LOC105317973,LOC105317973,0.0006375426927800076,0.5508510649606375,0.7876548848955739,0.0,-0.5508510649606375,0.7876548848955739
LOC109617341,LOC109617341,0.001434471058755017,1.5508510649606375,0.38981077329387837,0.0,-1.5508510649606375,0.38981077329387837
LOC105319398,LOC105319398,0.0019126280783400226,0.9293626882143666,0.5292217235814299,0.0005442064170558781,-0.9293626882143666,0.5292217235814297
LOC105319399,LOC105319399,0.07746143717277092,0.3365219697404278,0.38513951051640677,0.060951118710258344,-0.3365219697404278,0.38513951051640677
LOC105319400,LOC105319400,0.08224300736862097,0.254258753616043,0.5353668449917784,0.06857000854904063,-0.254258753616043,0.5353668449917784
LOC105319401,LOC105319401,0.03123959194622037,-3.715079248641442,4.348689437886961e-62,0.4119642577112997,3.715079248641442,4.348689437886961e-62
LOC105319402,LOC105319402,0.09515324689741612,-2.691733598560503,4.317364022502895e-41,0.615497457690198,2.691733598560503,4.317364022502895e-41
LOC109617520,LOC109617520,0.0003187713463900038,-1.771077029926726,0.38676611758284557,0.0010884128341117562,1.771077029926726,0.38676611758284557
LOC105319403,LOC105319403,0.1010505168056312,-0.11867573101899254,0.7876548848955739,0.10938548982823149,0.11867573101899254,0.7876548848955739
LOC105319406,LOC105319406,0.11268567094886633,-3.9921589030662643,1.6512090388887842e-97,1.7958811762843976,3.9921589030662643,1.6512090388887842e-97
LOC105319407,LOC105319407,0.0009563140391700113,-0.9637221078691205,0.6425920977165648,0.001632619251167634,0.9637221078691205,0.6425920977165648
LOC105319408,LOC105319408,0.0006375426927800076,0.5508510649606375,0.7876548848955739,0.0,-0.5508510649606375,0.7876548848955739
LOC105319409,LOC105319409,0.07538942342123589,1.0091417621933645,0.0009114148485958296,0.03700603635979971,-1.0091417621933645,0.0009114148485958296
LOC109617522,LOC109617522,0.0001593856731950019,-0.771077029926726,1.0,0.0,0.771077029926726,1.0
LOC117682835,LOC117682835,0.001434471058755017,1.5508510649606375,0.38981077329387837,0.0,-1.5508510649606375,0.38981077329387837
LOC105319411,LOC105319411,0.0019126280783400226,-0.07063731178563337,1.0,0.001632619251167634,0.07063731178563337,1.0
LOC105319413,LOC105319413,0.0001593856731950019,-4.771077029926727,4.317928483105625e-05,0.008163096255838172,4.771077029926727,4.317928483105625e-05
LOC105319416,LOC105319416,0.08925597698920106,-0.48471012026230875,0.06275219900875047,0.12462326950579608,0.48471012026230875,0.06275219900875047
LOC105319415,LOC105319415,0.4132870505946399,1.2524731205601038,4.922890201353604e-07,0.17305764062376922,-1.2524731205601038,4.922890201353604e-07
